20181017, 171703,1321,962.808365,109.502710,0
20181017, 171709,1327,962.907418,109.509890,0
20181017, 171715,1333,963.002749,109.516800,0
20181017, 171721,1339,963.093669,109.523390,0
20181017, 171728,1346,963.194389,109.530690,0
20181017, 171734,1352,963.296078,109.538060,0
20181017, 171740,1358,963.399842,109.545580,0
20181017, 171746,1364,963.502643,109.553030,0
20181017, 171752,1370,963.613591,109.561070,0
20181017, 171758,1376,963.725372,109.569170,0
20181017, 171804,1382,963.833017,109.576970,0
20181017, 171810,1388,963.931696,109.584120,0
20181017, 171816,1394,964.030379,109.591270,0
20181017, 171822,1400,964.135691,109.598900,0
20181017, 171828,1406,964.250256,109.607200,0
20181017, 171834,1412,964.355025,109.614790,0
20181017, 171840,1418,964.466010,109.622830,0
20181017, 171846,1424,964.572721,109.630560,0
20181017, 171852,1430,964.681508,109.638440,0
20181017, 171858,1436,964.792507,109.646480,0
20181017, 171904,1442,964.894676,109.653880,0
20181017, 171910,1448,964.987598,109.660610,0
20181017, 171916,1454,965.081213,109.667390,0
20181017, 171922,1460,965.201344,109.676090,0
20181017, 171928,1466,965.324243,109.684990,0
20181017, 171934,1472,965.439277,109.693320,0
20181017, 171940,1478,965.558734,109.701970,0
20181017, 171946,1484,965.672950,109.710240,0
20181017, 171952,1490,965.797529,109.719260,0
20181017, 171958,1496,965.916175,109.727850,0
20181017, 172004,1502,966.029302,109.736040,0
20181017, 172010,1508,966.137461,109.743870,0
20181017, 172016,1514,966.241342,109.751390,0
20181017, 172022,1520,966.342326,109.758700,0
20181017, 172028,1526,966.467353,109.767750,0
20181017, 172034,1532,966.590037,109.776630,0
20181017, 172040,1538,966.711208,109.785400,0
20181017, 172046,1544,966.840952,109.794790,0
20181017, 172052,1550,966.971531,109.804240,0
20181017, 172058,1556,967.076414,109.811830,0
20181017, 172104,1562,967.174115,109.818900,0
20181017, 172110,1568,967.291720,109.827410,0
20181017, 172116,1574,967.418592,109.836590,0
20181017, 172122,1580,967.534688,109.844990,0
20181017, 172128,1586,967.653831,109.853610,0
20181017, 172134,1592,967.764548,109.861620,0
20181017, 172140,1598,967.880385,109.870000,0
20181017, 172146,1604,967.972864,109.876690,0
20181017, 172152,1610,968.074609,109.884050,0
20181017, 172158,1616,968.203317,109.893360,0
20181017, 172204,1622,968.314335,109.901390,0
20181017, 172210,1628,968.414573,109.908640,0
20181017, 172216,1634,968.545649,109.918120,0
20181017, 172222,1640,968.668435,109.927000,0
20181017, 172228,1646,968.761220,109.933710,0
20181017, 172234,1652,968.890101,109.943030,0
20181017, 172240,1658,969.023000,109.952640,0
20181017, 172246,1664,969.149406,109.961780,0
20181017, 172252,1670,969.265168,109.970150,0
20181017, 172258,1676,969.377477,109.978270,0
20181017, 172304,1682,969.510540,109.987890,0
20181017, 172310,1688,969.639321,109.997200,0
20181017, 172316,1694,969.768525,110.006540,0
20181017, 172322,1700,969.888189,110.015190,0
20181017, 172328,1706,969.994162,110.022850,0
20181017, 172334,1712,970.106642,110.030980,0
20181017, 172340,1718,970.224662,110.039510,0
20181017, 172346,1724,970.338675,110.047750,0
20181017, 172352,1730,970.464593,110.056850,0
20181017, 172358,1736,970.582769,110.065390,0
20181017, 172404,1742,970.714096,110.074880,0
20181017, 172410,1748,970.821211,110.082620,0
20181017, 172416,1754,970.944939,110.091560,0
20181017, 172422,1760,971.087636,110.101870,0
20181017, 172428,1766,971.211930,110.110850,0
20181017, 172434,1772,971.325850,110.119080,0
20181017, 172440,1778,971.439082,110.127260,0
20181017, 172446,1784,971.533492,110.134080,0
20181017, 172452,1790,971.638843,110.141690,0
20181017, 172458,1796,971.763303,110.150680,0
20181017, 172504,1802,971.887770,110.159670,0
20181017, 172510,1808,972.006289,110.168230,0
20181017, 172516,1814,972.121213,110.176530,0
20181017, 172522,1820,972.222988,110.183880,0
20181017, 172528,1826,972.325875,110.191310,0
20181017, 172534,1832,972.452032,110.200420,0
20181017, 172540,1838,972.565730,110.208630,0
20181017, 172546,1844,972.678741,110.216790,0
20181017, 172552,1850,972.808378,110.226150,0
20181017, 172558,1856,972.923893,110.234490,0
20181017, 172604,1862,973.048002,110.243450,0
20181017, 172610,1868,973.157018,110.251320,0
20181017, 172616,1874,973.246921,110.257810,0
20181017, 172622,1880,973.352482,110.265430,0
20181017, 172628,1886,973.459156,110.273130,0
20181017, 172634,1892,973.573316,110.281370,0
20181017, 172640,1898,973.668776,110.288260,0
20181017, 172646,1904,973.767566,110.295390,0
20181017, 172652,1910,973.878137,110.303370,0
20181017, 172658,1916,973.977073,110.310510,0
20181017, 172704,1922,974.078507,110.317830,0
20181017, 172710,1928,974.195744,110.326290,0
20181017, 172716,1934,974.319223,110.335200,0
20181017, 172722,1940,974.429957,110.343190,0
20181017, 172728,1946,974.526558,110.350160,0
20181017, 172734,1952,974.643816,110.358620,0
20181017, 172740,1958,974.731694,110.364960,0
20181017, 172746,1964,974.836069,110.372490,0
20181017, 172752,1970,974.942668,110.380180,0
20181017, 172758,1976,975.043309,110.387440,0
20181017, 172804,1982,975.159205,110.395800,0
20181017, 172810,1988,975.241277,110.401720,0
20181017, 172816,1994,975.338326,110.408720,0
20181017, 172822,2000,975.451324,110.416870,0
20181017, 172828,2006,975.552124,110.424140,0
20181017, 172834,2012,975.644055,110.430770,0
20181017, 172840,2018,975.752351,110.438580,0
20181017, 172846,2024,975.848449,110.445510,0
20181017, 172852,2030,975.970067,110.454280,0
20181017, 172858,2036,976.082816,110.462410,0
20181017, 172905,2043,976.196540,110.470610,0
20181017, 172911,2049,976.289881,110.477340,0
20181017, 172917,2055,976.385167,110.484210,0
20181017, 172923,2061,976.482399,110.491220,0
20181017, 172929,2067,976.580883,110.498320,0
20181017, 172935,2073,976.665777,110.504440,0
20181017, 172941,2079,976.753864,110.510790,0
20181017, 172947,2085,976.842092,110.517150,0
20181017, 172953,2091,976.942394,110.524380,0
20181017, 172959,2097,977.024941,110.530330,0
20181017, 173005,2103,977.111792,110.536590,0
20181017, 173011,2109,977.228338,110.544990,0
20181017, 173017,2115,977.338507,110.552930,0
20181017, 173023,2121,977.400530,110.557400,0
20181017, 173029,2127,977.491280,110.563940,0
20181017, 173035,2133,977.594244,110.571360,0
20181017, 173041,2139,977.699988,110.578980,0
20181017, 173047,2145,977.771041,110.584100,0
20181017, 173053,2151,977.861665,110.590630,0
20181017, 173059,2157,977.983520,110.599410,0
20181017, 173105,2163,978.073179,110.605870,0
20181017, 173111,2169,978.182413,110.613740,0
20181017, 173117,2175,978.280825,110.620830,0
20181017, 173123,2181,978.394927,110.629050,0
20181017, 173129,2187,978.468360,110.634340,0
20181017, 173135,2193,978.575529,110.642060,0
20181017, 173141,2199,978.661461,110.648250,0
20181017, 173147,2205,978.760864,110.655410,0
20181017, 173153,2211,978.838611,110.661010,0
20181017, 173159,2217,978.925386,110.667260,0
20181017, 173205,2223,979.023272,110.674310,0
20181017, 173211,2229,979.137129,110.682510,0
20181017, 173217,2235,979.203363,110.687280,0
20181017, 173223,2241,979.315979,110.695390,0
20181017, 173229,2247,979.425961,110.703310,0
20181017, 173235,2253,979.522200,110.710240,0
20181017, 173241,2259,979.618303,110.717160,0
20181017, 173247,2265,979.719966,110.724480,0
20181017, 173253,2271,979.792048,110.729670,0
20181017, 173259,2277,979.894134,110.737020,0
20181017, 173305,2283,979.979557,110.743170,0
20181017, 173311,2289,980.061926,110.749100,0
20181017, 173317,2295,980.154577,110.755770,0
20181017, 173323,2301,980.267791,110.763920,0
20181017, 173329,2307,980.366840,110.771050,0
20181017, 173335,2313,980.458530,110.777650,0
20181017, 173341,2319,980.562033,110.785100,0
20181017, 173347,2325,980.641087,110.790790,0
20181017, 173353,2331,980.730425,110.797220,0
20181017, 173359,2337,980.820044,110.803670,0
20181017, 173405,2343,980.935372,110.811970,0
20181017, 173411,2349,981.021385,110.818160,0
20181017, 173417,2355,981.092255,110.823260,0
20181017, 173423,2361,981.181192,110.829660,0
20181017, 173429,2367,981.277915,110.836620,0
20181017, 173435,2373,981.367553,110.843070,0
20181017, 173441,2379,981.464839,110.850070,0
20181017, 173447,2385,981.566993,110.857420,0
20181017, 173453,2391,981.656086,110.863830,0
20181017, 173459,2397,981.736981,110.869650,0
