20181003, 131449,4312,969.478864,109.985600,0
20181003, 131456,4319,969.408183,109.980490,0
20181003, 131503,4326,969.328376,109.974720,0
20181003, 131510,4333,969.249815,109.969040,0
20181003, 131517,4340,969.170289,109.963290,0
20181003, 131524,4347,969.095053,109.957850,0
20181003, 131531,4354,969.022309,109.952590,0
20181003, 131538,4361,968.951364,109.947460,0
20181003, 131545,4368,968.862029,109.941000,0
20181003, 131552,4375,968.774772,109.934690,0
20181003, 131559,4382,968.694846,109.928910,0
20181003, 131606,4389,968.608562,109.922670,0
20181003, 131613,4396,968.531407,109.917090,0
20181003, 131620,4403,968.456328,109.911660,0
20181003, 131627,4410,968.378072,109.906000,0
20181003, 131634,4417,968.296914,109.900130,0
20181003, 131641,4424,968.223640,109.894830,0
20181003, 131648,4431,968.152580,109.889690,0
20181003, 131655,4438,968.079862,109.884430,0
20181003, 131702,4445,968.014474,109.879700,0
20181003, 131709,4452,967.948534,109.874930,0
20181003, 131716,4459,967.881629,109.870090,0
20181003, 131723,4466,967.810440,109.864940,0
20181003, 131730,4473,967.743814,109.860120,0
20181003, 131737,4480,967.679541,109.855470,0
20181003, 131744,4487,967.612227,109.850600,0
20181003, 131751,4494,967.531509,109.844760,0
20181003, 131758,4501,967.454249,109.839170,0
20181003, 131805,4508,967.383211,109.834030,0
20181003, 131812,4515,967.311483,109.828840,0
20181003, 131819,4522,967.239343,109.823620,0
20181003, 131826,4529,967.171765,109.818730,0
20181003, 131833,4536,967.107644,109.814090,0
20181003, 131840,4543,967.039656,109.809170,0
20181003, 131847,4550,966.970702,109.804180,0
20181003, 131854,4557,966.894150,109.798640,0
20181003, 131901,4564,966.824785,109.793620,0
20181003, 131908,4571,966.758186,109.788800,0
20181003, 131915,4578,966.691726,109.783990,0
20181003, 131922,4585,966.624164,109.779100,0
20181003, 131929,4592,966.561576,109.774570,0
20181003, 131936,4599,966.494984,109.769750,0
20181003, 131943,4606,966.430742,109.765100,0
20181003, 131950,4613,966.361667,109.760100,0
20181003, 131957,4620,966.286515,109.754660,0
20181003, 132004,4627,966.214266,109.749430,0
20181003, 132011,4634,966.145196,109.744430,0
20181003, 132018,4641,966.084140,109.740010,0
20181003, 132025,4648,966.015903,109.735070,0
20181003, 132032,4655,965.944767,109.729920,0
20181003, 132039,4662,965.869628,109.724480,0
20181003, 132046,4669,965.794352,109.719030,0
20181003, 132053,4676,965.728609,109.714270,0
20181003, 132100,4683,965.662315,109.709470,0
20181003, 132107,4690,965.601409,109.705060,0
20181003, 132114,4697,965.537190,109.700410,0
20181003, 132121,4704,965.480844,109.696330,0
20181003, 132128,4711,965.419667,109.691900,0
20181003, 132135,4718,965.357662,109.687410,0
20181003, 132142,4725,965.302977,109.683450,0
20181003, 132149,4732,965.244565,109.679220,0
20181003, 132156,4739,965.185465,109.674940,0
20181003, 132203,4746,965.127746,109.670760,0
20181003, 132210,4753,965.064920,109.666210,0
20181003, 132217,4760,965.007618,109.662060,0
20181003, 132224,4767,964.951285,109.657980,0
20181003, 132231,4774,964.886944,109.653320,0
20181003, 132238,4781,964.826885,109.648970,0
20181003, 132245,4788,964.773041,109.645070,0
20181003, 132252,4795,964.715884,109.640930,0
20181003, 132259,4802,964.657072,109.636670,0
20181003, 132306,4809,964.601988,109.632680,0
20181003, 132313,4816,964.547458,109.628730,0
20181003, 132320,4823,964.492377,109.624740,0
20181003, 132327,4830,964.434951,109.620580,0
20181003, 132334,4837,964.377939,109.616450,0
20181003, 132341,4844,964.320516,109.612290,0
20181003, 132348,4851,964.265578,109.608310,0
20181003, 132355,4858,964.211469,109.604390,0
20181003, 132402,4865,964.155843,109.600360,0
20181003, 132409,4872,964.101323,109.596410,0
20181003, 132416,4879,964.041973,109.592110,0
20181003, 132423,4886,963.987869,109.588190,0
20181003, 132430,4893,963.935699,109.584410,0
20181003, 132437,4900,963.880079,109.580380,0
20181003, 132444,4907,963.822390,109.576200,0
20181003, 132451,4914,963.768153,109.572270,0
20181003, 132458,4921,963.708811,109.567970,0
20181003, 132505,4928,963.661339,109.564530,0
20181003, 132512,4935,963.610003,109.560810,0
20181003, 132520,4943,963.557427,109.557000,0
20181003, 132527,4950,963.499469,109.552800,0
20181003, 132534,4957,963.446895,109.548990,0
20181003, 132541,4964,963.392804,109.545070,0
20181003, 132548,4971,963.339266,109.541190,0
20181003, 132555,4978,963.287661,109.537450,0
20181003, 132602,4985,963.234816,109.533620,0
20181003, 132609,4992,963.184041,109.529940,0
20181003, 132616,4999,963.129404,109.525980,0
20181003, 132623,5006,963.071042,109.521750,0
20181003, 132630,5013,963.018339,109.517930,0
20181003, 132637,5020,962.962740,109.513900,0
20181003, 132644,5027,962.902451,109.509530,0
20181003, 132651,5034,962.842164,109.505160,0
20181003, 132658,5041,962.782844,109.500860,0
20181003, 132705,5048,962.724629,109.496640,0
20181003, 132712,5055,962.666829,109.492450,0
20181003, 132719,5062,962.610410,109.488360,0
20181003, 132726,5069,962.561303,109.484800,0
20181003, 132733,5076,962.510955,109.481150,0
20181003, 132740,5083,962.463643,109.477720,0
20181003, 132747,5090,962.418125,109.474420,0
20181003, 132754,5097,962.367367,109.470740,0
20181003, 132801,5104,962.319230,109.467250,0
20181003, 132808,5111,962.267922,109.463530,0
20181003, 132815,5118,962.214821,109.459680,0
20181003, 132822,5125,962.165308,109.456090,0
20181003, 132829,5132,962.109452,109.452040,0
20181003, 132836,5139,962.060217,109.448470,0
20181003, 132843,5146,962.010155,109.444840,0
20181003, 132850,5153,961.957474,109.441020,0
20181003, 132857,5160,961.909207,109.437520,0
20181003, 132904,5167,961.859700,109.433930,0
20181003, 132911,5174,961.810194,109.430340,0
20181003, 132918,5181,961.760276,109.426720,0
20181003, 132925,5188,961.709255,109.423020,0
20181003, 132932,5195,961.659614,109.419420,0
20181003, 132939,5202,961.608457,109.415710,0
20181003, 132946,5209,961.554268,109.411780,0
20181003, 132953,5216,961.502148,109.408000,0
20181003, 133000,5223,961.453062,109.404440,0
20181003, 133007,5230,961.402186,109.400750,0
20181003, 133014,5237,961.348001,109.396820,0
20181003, 133021,5244,961.288716,109.392520,0
20181003, 133028,5251,961.238256,109.388860,0
20181003, 133035,5258,961.187246,109.385160,0
20181003, 133042,5265,961.138718,109.381640,0
20181003, 133049,5272,961.091156,109.378190,0
20181003, 133056,5279,961.039735,109.374460,0
20181003, 133103,5286,960.985007,109.370490,0
20181003, 133110,5293,960.935518,109.366900,0
20181003, 133117,5300,960.885066,109.363240,0
20181003, 133124,5307,960.834752,109.359590,0
20181003, 133131,5314,960.784852,109.355970,0
20181003, 133138,5321,960.731232,109.352080,0
20181003, 133145,5328,960.678165,109.348230,0
20181003, 133152,5335,960.625374,109.344400,0
20181003, 133159,5342,960.573549,109.340640,0
20181003, 133206,5349,960.526963,109.337260,0
20181003, 133213,5356,960.479826,109.333840,0
20181003, 133220,5363,960.433655,109.330490,0
20181003, 133227,5370,960.388036,109.327180,0
20181003, 133234,5377,960.342142,109.323850,0
20181003, 133241,5384,960.295009,109.320430,0
20181003, 133248,5391,960.247187,109.316960,0
20181003, 133255,5398,960.201848,109.313670,0
20181003, 133302,5405,960.156095,109.310350,0
20181003, 133309,5412,960.110343,109.307030,0
20181003, 133316,5419,960.066797,109.303870,0
20181003, 133323,5426,960.021598,109.300590,0
20181003, 133330,5433,959.978054,109.297430,0
20181003, 133337,5440,959.933132,109.294170,0
20181003, 133344,5447,959.888487,109.290930,0
20181003, 133351,5454,959.843842,109.287690,0
20181003, 133358,5461,959.802643,109.284700,0
20181003, 133405,5468,959.761169,109.281690,0
