20181024, 154112,1073,978.971760,110.670600,0
20181024, 154119,1080,979.108525,110.680450,0
20181024, 154126,1087,979.198920,110.686960,0
20181024, 154133,1094,979.290567,110.693560,0
20181024, 154140,1101,979.385967,110.700430,0
20181024, 154147,1108,979.523311,110.710320,0
20181024, 154154,1115,979.630802,110.718060,0
20181024, 154201,1122,979.762326,110.727530,0
20181024, 154208,1129,979.884273,110.736310,0
20181024, 154215,1136,979.962611,110.741950,0
20181024, 154222,1143,979.998308,110.744520,0
20181024, 154229,1150,980.085123,110.750770,0
20181024, 154236,1157,980.224728,110.760820,0
20181024, 154243,1164,980.362256,110.770720,0
20181024, 154250,1171,980.420881,110.774940,0
20181024, 154257,1178,980.487288,110.779720,0
20181024, 154304,1185,980.597183,110.787630,0
20181024, 154311,1192,980.716253,110.796200,0
20181024, 154318,1199,980.872844,110.807470,0
20181024, 154325,1206,980.949128,110.812960,0
20181024, 154332,1213,981.028750,110.818690,0
20181024, 154339,1220,981.133666,110.826240,0
20181024, 154346,1227,981.277637,110.836600,0
