20181003, 140402,589,958.208803,109.168990,0
20181003, 140409,596,958.268291,109.173310,0
20181003, 140416,603,958.322409,109.177240,0
20181003, 140423,610,958.380246,109.181440,0
20181003, 140430,617,958.450617,109.186550,0
20181003, 140437,624,958.511074,109.190940,0
20181003, 140444,631,958.579934,109.195940,0
20181003, 140451,638,958.635298,109.199960,0
20181003, 140458,645,958.693418,109.204180,0
20181003, 140505,652,958.758151,109.208880,0
20181003, 140512,659,958.833904,109.214380,0
20181003, 140519,666,958.897814,109.219020,0
20181003, 140526,673,958.955251,109.223190,0
20181003, 140533,680,959.027842,109.228460,0
20181003, 140540,687,959.106083,109.234140,0
20181003, 140547,694,959.181296,109.239600,0
20181003, 140554,701,959.254031,109.244880,0
20181003, 140601,708,959.331728,109.250520,0
20181003, 140608,715,959.409564,109.256170,0
20181003, 140615,722,959.500630,109.262780,0
20181003, 140622,729,959.598312,109.269870,0
20181003, 140629,736,959.698340,109.277130,0
20181003, 140636,743,959.797821,109.284350,0
20181003, 140643,750,959.880908,109.290380,0
20181003, 140650,757,959.955731,109.295810,0
20181003, 140657,764,960.026835,109.300970,0
20181003, 140704,771,960.096563,109.306030,0
20181003, 140711,778,960.180487,109.312120,0
20181003, 140718,785,960.273510,109.318870,0
20181003, 140725,792,960.358543,109.325040,0
20181003, 140732,799,960.445783,109.331370,0
20181003, 140739,806,960.526136,109.337200,0
20181003, 140746,813,960.614209,109.343590,0
20181003, 140753,820,960.706835,109.350310,0
20181003, 140800,827,960.805115,109.357440,0
20181003, 140807,834,960.891131,109.363680,0
20181003, 140814,841,960.973565,109.369660,0
20181003, 140821,848,961.065239,109.376310,0
20181003, 140828,855,961.157743,109.383020,0
20181003, 140835,862,961.252043,109.389860,0
20181003, 140842,869,961.356411,109.397430,0
20181003, 140849,876,961.455682,109.404630,0
20181003, 140856,883,961.549028,109.411400,0
20181003, 140903,890,961.637965,109.417850,0
20181003, 140910,897,961.711185,109.423160,0
20181003, 140917,904,961.795301,109.429260,0
20181003, 140924,911,961.887419,109.435940,0
20181003, 140931,918,961.983953,109.442940,0
20181003, 140938,925,962.077456,109.449720,0
20181003, 140945,932,962.172618,109.456620,0
20181003, 140952,939,962.277025,109.464190,0
20181003, 140959,946,962.371642,109.471050,0
20181003, 141006,953,962.469160,109.478120,0
20181003, 141013,960,962.567924,109.485280,0
20181003, 141020,967,962.658414,109.491840,0
20181003, 141027,974,962.743804,109.498030,0
20181003, 141034,981,962.823126,109.503780,0
20181003, 141041,988,962.918868,109.510720,0
20181003, 141048,995,963.011717,109.517450,0
20181003, 141055,1002,963.101809,109.523980,0
20181003, 141102,1009,963.184041,109.529940,0
20181003, 141109,1016,963.269586,109.536140,0
20181003, 141116,1023,963.365759,109.543110,0
20181003, 141123,1030,963.461108,109.550020,0
20181003, 141130,1037,963.568604,109.557810,0
20181003, 141137,1044,963.664651,109.564770,0
20181003, 141144,1051,963.760149,109.571690,0
20181003, 141151,1058,963.856893,109.578700,0
20181003, 141158,1065,963.942875,109.584930,0
20181003, 141205,1072,964.049426,109.592650,0
20181003, 141212,1079,964.157085,109.600450,0
20181003, 141219,1086,964.247771,109.607020,0
20181003, 141226,1093,964.364688,109.615490,0
20181003, 141233,1100,964.471946,109.623260,0
20181003, 141240,1107,964.581280,109.631180,0
20181003, 141247,1114,964.688410,109.638940,0
20181003, 141255,1122,964.779530,109.645540,0
20181003, 141302,1129,964.868305,109.651970,0
20181003, 141309,1136,964.953908,109.658170,0
20181003, 141316,1143,965.045727,109.664820,0
20181003, 141323,1150,965.153429,109.672620,0
20181003, 141330,1157,965.250227,109.679630,0
20181003, 141337,1164,965.353519,109.687110,0
20181003, 141344,1171,965.475182,109.695920,0
20181003, 141351,1178,965.573097,109.703010,0
20181003, 141358,1185,965.654581,109.708910,0
20181003, 141405,1192,965.727504,109.714190,0
20181003, 141412,1199,965.808302,109.720040,0
20181003, 141419,1206,965.906921,109.727180,0
20181003, 141426,1213,965.982752,109.732670,0
20181003, 141433,1220,966.036347,109.736550,0
20181003, 141440,1227,966.098783,109.741070,0
20181003, 141447,1234,966.192992,109.747890,0
20181003, 141454,1241,966.283199,109.754420,0
20181003, 141501,1248,966.373547,109.760960,0
20181003, 141508,1255,966.476747,109.768430,0
20181003, 141515,1262,966.553425,109.773980,0
20181003, 141522,1269,966.644059,109.780540,0
20181003, 141529,1276,966.738842,109.787400,0
20181003, 141536,1283,966.840813,109.794780,0
20181003, 141543,1290,966.946796,109.802450,0
20181003, 141550,1297,967.039518,109.809160,0
20181003, 141557,1304,967.140948,109.816500,0
20181003, 141604,1311,967.240034,109.823670,0
20181003, 141611,1318,967.332628,109.830370,0
20181003, 141618,1325,967.422738,109.836890,0
20181003, 141625,1332,967.511192,109.843290,0
20181003, 141632,1339,967.627708,109.851720,0
20181003, 141639,1346,967.739253,109.859790,0
20181003, 141646,1353,967.841403,109.867180,0
20181003, 141653,1360,967.950470,109.875070,0
20181003, 141700,1367,968.049587,109.882240,0
20181003, 141707,1374,968.142211,109.888940,0
20181003, 141714,1381,968.255162,109.897110,0
20181003, 141721,1388,968.344475,109.903570,0
20181003, 141728,1395,968.436142,109.910200,0
20181003, 141735,1402,968.570537,109.919920,0
20181003, 141742,1409,968.660692,109.926440,0
20181003, 141749,1416,968.763294,109.933860,0
20181003, 141756,1423,968.866454,109.941320,0
20181003, 141803,1430,968.946524,109.947110,0
20181003, 141810,1437,969.052457,109.954770,0
20181003, 141817,1444,969.140554,109.961140,0
20181003, 141824,1451,969.229761,109.967590,0
20181003, 141831,1458,969.324641,109.974450,0
20181003, 141838,1465,969.415376,109.981010,0
20181003, 141845,1472,969.497952,109.986980,0
20181003, 141852,1479,969.587172,109.993430,0
20181003, 141859,1486,969.679852,110.000130,0
20181003, 141906,1493,969.765758,110.006340,0
20181003, 141913,1500,969.844058,110.012000,0
20181003, 141920,1507,969.920285,110.017510,0
20181003, 141927,1514,969.995545,110.022950,0
20181003, 141934,1521,970.059740,110.027590,0
20181003, 141941,1528,970.134729,110.033010,0
20181003, 141948,1535,970.224801,110.039520,0
20181003, 141955,1542,970.317920,110.046250,0
20181003, 142002,1549,970.393054,110.051680,0
20181003, 142009,1556,970.476632,110.057720,0
20181003, 142016,1563,970.551910,110.063160,0
20181003, 142023,1570,970.642550,110.069710,0
20181003, 142030,1577,970.732779,110.076230,0
20181003, 142037,1584,970.819412,110.082490,0
20181003, 142044,1591,970.899959,110.088310,0
20181003, 142051,1598,970.946047,110.091640,0
20181003, 142058,1605,971.024798,110.097330,0
20181003, 142105,1612,971.155457,110.106770,0
20181003, 142112,1619,971.227571,110.111980,0
20181003, 142119,1626,971.281416,110.115870,0
20181003, 142126,1633,971.374021,110.122560,0
20181003, 142133,1640,971.460954,110.128840,0
20181003, 142140,1647,971.556195,110.135720,0
20181003, 142147,1654,971.672068,110.144090,0
20181003, 142154,1661,971.761919,110.150580,0
20181003, 142201,1668,971.859941,110.157660,0
20181003, 142208,1675,971.900092,110.160560,0
20181003, 142215,1682,971.946752,110.163930,0
20181003, 142222,1689,972.024289,110.169530,0
20181003, 142229,1696,972.104044,110.175290,0
20181003, 142236,1703,972.172031,110.180200,0
20181003, 142243,1710,972.243898,110.185390,0
20181003, 142250,1717,972.285163,110.188370,0
20181003, 142257,1724,972.374620,110.194830,0
20181003, 142304,1731,972.463249,110.201230,0
20181003, 142311,1738,972.561022,110.208290,0
20181003, 142318,1745,972.619327,110.212500,0
20181003, 142325,1752,972.687467,110.217420,0
20181003, 142332,1759,972.775553,110.223780,0
20181003, 142339,1766,972.831785,110.227840,0
20181003, 142346,1773,972.900624,110.232810,0
20181003, 142353,1780,972.969879,110.237810,0
20181003, 142400,1787,973.047310,110.243400,0
20181003, 142407,1794,973.129729,110.249350,0
20181003, 142414,1801,973.211181,110.255230,0
20181003, 142421,1808,973.326576,110.263560,0
20181003, 142429,1816,973.398338,110.268740,0
20181003, 142436,1823,973.493514,110.275610,0
20181003, 142443,1830,973.587863,110.282420,0
20181003, 142450,1837,973.663511,110.287880,0
20181003, 142457,1844,973.747475,110.293940,0
20181003, 142504,1851,973.820495,110.299210,0
20181003, 142511,1858,973.910145,110.305680,0
20181003, 142518,1865,973.985248,110.311100,0
20181003, 142525,1872,974.084743,110.318280,0
20181003, 142532,1879,974.149597,110.322960,0
20181003, 142539,1886,974.182579,110.325340,0
20181003, 142546,1893,974.218194,110.327910,0
20181003, 142553,1900,974.254780,110.330550,0
