20181029, 144330,1826,950.322864,108.595400,0
20181029, 144339,1835,950.484571,108.607180,0
20181029, 144348,1844,950.634893,108.618130,0
20181029, 144357,1853,950.787558,108.629250,0
20181029, 144406,1862,950.907143,108.637960,0
20181029, 144415,1871,951.052136,108.648520,0
20181029, 144424,1880,951.196313,108.659020,0
20181029, 144433,1889,951.337752,108.669320,0
20181029, 144442,1898,951.446514,108.677240,0
20181029, 144451,1907,951.574508,108.686560,0
20181029, 144500,1916,951.685753,108.694660,0
20181029, 144508,1924,951.809502,108.703670,0
20181029, 144517,1933,951.931746,108.712570,0
20181029, 144526,1942,952.071990,108.722780,0
20181029, 144535,1951,952.200703,108.732150,0
20181029, 144544,1960,952.318432,108.740720,0
20181029, 144553,1969,952.473261,108.751990,0
20181029, 144602,1978,952.571631,108.759150,0
20181029, 144611,1987,952.675638,108.766720,0
20181029, 144620,1996,952.763161,108.773090,0
20181029, 144629,2005,952.865802,108.780560,0
20181029, 144638,2014,952.957042,108.787200,0
20181029, 144647,2023,953.092259,108.797040,0
20181029, 144656,2032,953.203984,108.805170,0
20181029, 144705,2041,953.324647,108.813950,0
20181029, 144714,2050,953.439405,108.822300,0
20181029, 144723,2059,953.610797,108.834770,0
20181029, 144732,2068,953.713885,108.842270,0
20181029, 144741,2077,953.795672,108.848220,0
20181029, 144750,2086,953.938632,108.858620,0
20181029, 144759,2095,954.079676,108.868880,0
20181029, 144808,2104,954.189658,108.876880,0
20181029, 144816,2112,954.294969,108.884540,0
20181029, 144825,2121,954.374162,108.890300,0
20181029, 144834,2130,954.461332,108.896640,0
20181029, 144843,2139,954.554281,108.903400,0
20181029, 144852,2148,954.638294,108.909510,0
20181029, 144901,2157,954.740737,108.916960,0
20181029, 144910,2166,954.842222,108.924340,0
20181029, 144919,2175,954.937384,108.931260,0
20181029, 144928,2184,955.052629,108.939640,0
20181029, 144937,2193,955.142299,108.946160,0
20181029, 144946,2202,955.237198,108.953060,0
20181029, 144955,2211,955.340766,108.960590,0
20181029, 145004,2220,955.433884,108.967360,0
20181029, 145013,2229,955.529757,108.974330,0
20181029, 145022,2238,955.639114,108.982280,0
20181029, 145031,2247,955.753566,108.990600,0
20181029, 145040,2256,955.858118,108.998200,0
20181029, 145049,2265,955.950981,109.004950,0
20181029, 145058,2274,956.049763,109.012130,0
20181029, 145107,2283,956.160518,109.020180,0
20181029, 145116,2292,956.291230,109.029680,0
20181029, 145124,2300,956.395530,109.037260,0
20181029, 145133,2309,956.488412,109.044010,0
20181029, 145142,2318,956.590931,109.051460,0
20181029, 145151,2327,956.694830,109.059010,0
20181029, 145200,2336,956.837405,109.069370,0
20181029, 145209,2345,956.936773,109.076590,0
20181029, 145218,2354,957.024720,109.082980,0
20181029, 145227,2363,957.101522,109.088560,0
20181029, 145236,2372,957.190301,109.095010,0
20181029, 145245,2381,957.277019,109.101310,0
20181029, 145254,2390,957.394987,109.109880,0
20181029, 145303,2399,957.434495,109.112750,0
20181029, 145312,2408,957.517366,109.118770,0
20181029, 145321,2417,957.617311,109.126030,0
20181029, 145330,2426,957.737911,109.134790,0
20181029, 145339,2435,957.819692,109.140730,0
20181029, 145348,2444,957.911388,109.147390,0
20181029, 145357,2453,957.973071,109.151870,0
20181029, 145406,2462,958.039988,109.156730,0
20181029, 145415,2471,958.169421,109.166130,0
20181029, 145424,2480,958.309464,109.176300,0
20181029, 145432,2488,958.461910,109.187370,0
20181029, 145441,2497,958.583101,109.196170,0
20181029, 145450,2506,958.696035,109.204370,0
