15:24:09,1.095315E+2,2.756644E+1
15:24:25,1.095070E+2,2.756641E+1
15:24:42,1.095009E+2,2.756648E+1
15:24:58,1.094710E+2,2.756638E+1
15:25:14,1.094579E+2,2.756643E+1
15:25:31,1.094351E+2,2.756643E+1
15:25:47,1.094409E+2,2.756644E+1
15:26:03,1.094373E+2,2.756646E+1
15:26:20,1.094574E+2,2.756642E+1
15:26:36,1.094341E+2,2.756642E+1
15:26:53,1.094378E+2,2.756639E+1
15:27:09,1.094469E+2,2.756637E+1
15:27:25,1.094412E+2,2.756635E+1
15:27:42,1.094444E+2,2.756640E+1
15:27:58,1.094512E+2,2.756635E+1
15:28:15,1.094447E+2,2.756634E+1
15:28:31,1.094577E+2,2.756644E+1
15:28:47,1.094697E+2,2.756646E+1
15:29:04,1.094707E+2,2.756639E+1
15:29:20,1.094976E+2,2.756640E+1
15:29:37,1.095117E+2,2.756639E+1
15:29:53,1.095465E+2,2.756637E+1
15:30:09,1.095572E+2,2.756638E+1
15:30:26,1.095799E+2,2.756634E+1
15:30:42,1.095834E+2,2.756640E+1
15:30:59,1.096103E+2,2.756637E+1
15:31:15,1.096106E+2,2.756643E+1
15:31:31,1.096210E+2,2.756639E+1
15:31:48,1.096304E+2,2.756638E+1
15:32:04,1.096453E+2,2.756646E+1
15:32:21,1.096634E+2,2.756646E+1
15:32:37,1.096922E+2,2.756646E+1
15:32:53,1.096972E+2,2.756643E+1
15:33:10,1.097025E+2,2.756640E+1
15:33:26,1.097196E+2,2.756642E+1
15:33:43,1.097288E+2,2.756640E+1
15:33:59,1.097365E+2,2.756639E+1
15:34:15,1.097306E+2,2.756642E+1
15:34:32,1.097091E+2,2.756643E+1
15:34:48,1.097010E+2,2.756644E+1
15:35:05,1.097030E+2,2.756644E+1
15:35:21,1.097229E+2,2.756641E+1
15:35:37,1.097080E+2,2.756640E+1
15:35:54,1.096812E+2,2.756643E+1
15:36:10,1.096469E+2,2.756636E+1
15:36:27,1.096293E+2,2.756638E+1
15:36:43,1.096304E+2,2.756639E+1
15:36:59,1.096137E+2,2.756637E+1
15:37:16,1.095947E+2,2.756639E+1
15:37:32,1.095763E+2,2.756647E+1
15:37:49,1.095576E+2,2.756639E+1
15:38:05,1.095558E+2,2.756643E+1
15:38:21,1.095206E+2,2.756643E+1
15:38:38,1.095211E+2,2.756641E+1
15:38:54,1.095099E+2,2.756641E+1
15:39:10,1.095148E+2,2.756642E+1
15:39:27,1.095015E+2,2.756644E+1
15:39:43,1.095072E+2,2.756642E+1
15:40:00,1.095268E+2,2.756640E+1
15:40:16,1.095260E+2,2.756643E+1
15:40:32,1.095338E+2,2.756639E+1
15:40:49,1.095357E+2,2.756638E+1
15:41:05,1.095624E+2,2.756641E+1
15:41:22,1.095707E+2,2.756645E+1
15:41:38,1.095825E+2,2.756646E+1
15:41:54,1.095885E+2,2.756647E+1
15:42:11,1.096240E+2,2.756644E+1
15:42:27,1.096341E+2,2.756639E+1
15:42:44,1.096512E+2,2.756639E+1
15:43:00,1.096803E+2,2.756639E+1
15:43:16,1.096985E+2,2.756641E+1
15:43:33,1.096950E+2,2.756637E+1
15:43:49,1.097096E+2,2.756635E+1
15:44:06,1.097284E+2,2.756643E+1
15:44:22,1.097353E+2,2.756644E+1
15:44:38,1.097496E+2,2.756634E+1
15:44:55,1.097620E+2,2.756639E+1
15:45:11,1.097670E+2,2.756640E+1
15:45:28,1.097758E+2,2.756642E+1
15:45:44,1.097961E+2,2.756645E+1
15:46:00,1.097776E+2,2.756642E+1
15:46:17,1.097905E+2,2.756642E+1
15:46:33,1.098044E+2,2.756644E+1
15:46:50,1.097975E+2,2.756639E+1
15:47:06,1.097921E+2,2.756644E+1
15:47:22,1.097690E+2,2.756645E+1
15:47:39,1.097852E+2,2.756644E+1
15:47:55,1.097873E+2,2.756646E+1
15:48:12,1.097591E+2,2.756642E+1
15:48:28,1.097533E+2,2.756644E+1
15:48:44,1.097694E+2,2.756642E+1
15:49:01,1.097562E+2,2.756643E+1
15:49:17,1.097607E+2,2.756645E+1
15:49:34,1.097315E+2,2.756643E+1
15:49:50,1.097378E+2,2.756645E+1
15:50:06,1.097521E+2,2.756648E+1
15:50:23,1.097548E+2,2.756641E+1
15:50:39,1.097469E+2,2.756645E+1
15:50:56,1.097568E+2,2.756643E+1
15:51:12,1.097554E+2,2.756645E+1
15:51:28,1.097789E+2,2.756650E+1
15:51:45,1.097987E+2,2.756649E+1
15:52:01,1.097894E+2,2.756647E+1
15:52:18,1.097938E+2,2.756646E+1
15:52:34,1.097954E+2,2.756640E+1
