14:36:37.04,-3.757473E-4,7.567118E+3
14:36:38.61,-3.824204E-4,7.525220E+3
14:36:40.19,-3.884580E-4,7.511180E+3
14:36:41.77,-3.947641E-4,7.471317E+3
14:36:43.35,-3.946867E-4,7.422980E+3
14:36:44.93,-3.908570E-4,7.405289E+3
14:36:46.51,-3.884809E-4,7.410607E+3
14:36:48.08,-3.900709E-4,7.415726E+3
14:36:49.66,-3.934833E-4,7.397266E+3
14:36:51.24,-3.983602E-4,7.365146E+3
14:36:52.81,-4.038949E-4,7.332962E+3
14:36:54.39,-4.039781E-4,7.290557E+3
14:36:55.97,-3.989556E-4,7.284854E+3
14:36:57.55,-3.926872E-4,7.296819E+3
14:36:59.12,-3.924846E-4,7.307082E+3
14:37:00.70,-3.988680E-4,7.284998E+3
14:37:02.28,-4.035920E-4,7.259746E+3
14:37:03.86,-4.084181E-4,7.232044E+3
14:37:05.43,-4.064603E-4,7.216294E+3
14:37:07.01,-4.009370E-4,7.233878E+3
14:37:08.58,-4.006325E-4,7.261765E+3
14:37:10.16,-4.021088E-4,7.254595E+3
14:37:11.74,-4.071054E-4,7.251735E+3
14:37:13.31,-4.095135E-4,7.251166E+3
14:37:14.89,-4.138158E-4,7.239292E+3
14:37:16.46,-4.116576E-4,7.210934E+3
14:37:18.04,-4.048779E-4,7.219987E+3
14:37:19.61,-3.967772E-4,7.248381E+3
14:37:21.19,-3.884361E-4,7.286710E+3
14:37:22.76,-3.978065E-4,7.346093E+3
14:37:24.35,-4.023415E-4,7.333226E+3
14:37:25.93,-4.104525E-4,7.328109E+3
14:37:27.51,-4.126749E-4,7.291338E+3
14:37:29.08,-4.091797E-4,7.268481E+3
14:37:30.66,-4.075813E-4,7.253239E+3
14:37:32.24,-4.108044E-4,7.253872E+3
14:37:33.82,-4.163456E-4,7.224036E+3
14:37:35.39,-4.226536E-4,7.206142E+3
14:37:36.96,-4.260755E-4,7.166675E+3
14:37:38.54,-4.190856E-4,7.135929E+3
14:37:40.12,-4.146554E-4,7.153951E+3
14:37:41.69,-4.123630E-4,7.165177E+3
14:37:43.27,-4.163584E-4,7.186560E+3
14:37:44.85,-4.189246E-4,7.200848E+3
14:37:46.43,-4.199637E-4,7.192280E+3
14:37:48.01,-4.206964E-4,7.208421E+3
14:37:49.58,-4.216102E-4,7.207169E+3
14:37:51.16,-4.199803E-4,7.206645E+3
14:37:52.74,-4.186917E-4,7.182708E+3
14:37:54.33,-4.188302E-4,7.168070E+3
14:37:55.90,-4.190291E-4,7.164348E+3
14:37:57.49,-4.225401E-4,7.119052E+3
14:37:59.10,-4.322317E-4,7.088264E+3
14:38:00.69,-4.302541E-4,7.052868E+3
14:38:02.27,-4.243557E-4,7.057878E+3
14:38:03.86,-4.157389E-4,7.087155E+3
14:38:05.44,-4.138823E-4,7.135675E+3
14:38:07.05,-4.114222E-4,7.139725E+3
14:38:08.63,-4.162771E-4,7.133305E+3
14:38:10.21,-4.219967E-4,7.104357E+3
14:38:11.79,-4.261352E-4,7.066549E+3
14:38:13.36,-4.282795E-4,7.024844E+3
14:38:14.97,-4.284816E-4,7.025008E+3
14:38:16.56,-4.262220E-4,7.026533E+3
14:38:18.14,-4.284145E-4,7.018691E+3
14:38:19.71,-4.310806E-4,6.999090E+3
14:38:21.29,-4.323484E-4,6.970135E+3
14:38:22.87,-4.391500E-4,6.955303E+3
14:38:24.45,-4.403420E-4,6.918509E+3
14:38:26.04,-4.344627E-4,6.925675E+3
14:38:27.61,-4.321682E-4,6.941385E+3
14:38:29.19,-4.335143E-4,6.938250E+3
14:38:30.76,-4.377082E-4,6.919582E+3
14:38:32.34,-4.420067E-4,6.894254E+3
14:38:33.91,-4.440072E-4,6.880029E+3
14:38:35.49,-4.443450E-4,6.896394E+3
14:38:37.06,-4.424599E-4,6.917802E+3
14:38:38.64,-4.441529E-4,6.916654E+3
14:38:40.21,-4.476205E-4,6.899049E+3
14:38:41.79,-4.493146E-4,6.874963E+3
14:38:43.36,-4.546430E-4,6.874508E+3
14:38:44.96,-4.566834E-4,6.858881E+3
14:38:46.54,-4.529880E-4,6.860086E+3
14:38:48.11,-4.529580E-4,6.898359E+3
14:38:49.69,-4.530883E-4,6.904720E+3
14:38:51.26,-4.551614E-4,6.887050E+3
14:38:52.83,-4.576749E-4,6.874193E+3
14:38:54.41,-4.633367E-4,6.864853E+3
14:38:55.98,-4.641949E-4,6.835341E+3
14:38:57.56,-4.634694E-4,6.837633E+3
14:38:59.13,-4.554110E-4,6.874968E+3
14:39:00.70,-4.503335E-4,6.887909E+3
14:39:02.28,-4.526715E-4,6.925118E+3
14:39:03.85,-4.591635E-4,6.927361E+3
14:39:05.43,-4.626090E-4,6.911954E+3
14:39:07.01,-4.686082E-4,6.872922E+3
14:39:08.58,-4.683749E-4,6.835940E+3
14:39:10.16,-4.509905E-4,6.836902E+3
14:39:11.73,-4.453533E-4,6.907359E+3
14:39:13.31,-4.519050E-4,6.940666E+3
14:39:14.88,-4.578940E-4,6.882960E+3
14:39:16.46,-4.640888E-4,6.852462E+3
14:39:18.03,-4.664344E-4,6.832715E+3
14:39:19.61,-4.710564E-4,6.826188E+3
14:39:21.19,-4.619560E-4,6.822970E+3
14:39:22.77,-4.514389E-4,6.880208E+3
14:39:24.34,-4.609682E-4,6.917747E+3
14:39:25.92,-4.693240E-4,6.863127E+3
14:39:27.49,-4.643580E-4,6.799596E+3
14:39:29.07,-4.730242E-4,6.808269E+3
14:39:30.64,-4.756897E-4,6.792196E+3
14:39:32.22,-4.708898E-4,6.766822E+3
14:39:33.79,-4.711407E-4,6.749748E+3
14:39:35.36,-4.753509E-4,6.726216E+3
14:39:36.94,-4.775506E-4,6.695392E+3
14:39:38.52,-4.801953E-4,6.671181E+3
14:39:40.09,-4.854970E-4,6.683452E+3
14:39:41.68,-4.856182E-4,6.660671E+3
14:39:43.25,-4.807822E-4,6.665353E+3
14:39:44.83,-4.807644E-4,6.672670E+3
14:39:46.40,-4.841723E-4,6.663795E+3
14:39:47.98,-4.879744E-4,6.631583E+3
14:39:49.55,-4.904913E-4,6.606164E+3
14:39:51.13,-4.949170E-4,6.588470E+3
14:39:52.71,-4.888797E-4,6.554688E+3
14:39:54.28,-4.782009E-4,6.559262E+3
14:39:55.86,-4.771395E-4,6.574242E+3
14:39:57.44,-4.771159E-4,6.570285E+3
14:39:59.02,-4.840654E-4,6.587479E+3
14:40:00.61,-4.915602E-4,6.565261E+3
14:40:02.18,-4.941630E-4,6.522392E+3
14:40:03.77,-5.004716E-4,6.502215E+3
14:40:05.35,-4.963363E-4,6.496170E+3
14:40:06.92,-4.931356E-4,6.497622E+3
14:40:08.50,-4.969593E-4,6.509363E+3
14:40:10.07,-4.981904E-4,6.482417E+3
14:40:11.65,-5.000115E-4,6.485032E+3
14:40:13.22,-5.051793E-4,6.469279E+3
14:40:14.80,-5.051099E-4,6.448171E+3
14:40:16.37,-4.998303E-4,6.460781E+3
14:40:17.95,-4.901732E-4,6.496335E+3
14:40:19.52,-4.845821E-4,6.551942E+3
14:40:21.10,-4.872202E-4,6.567000E+3
14:40:22.68,-4.993241E-4,6.540723E+3
14:40:24.26,-5.055786E-4,6.501680E+3
14:40:25.83,-5.058684E-4,6.465043E+3
14:40:27.41,-5.020848E-4,6.464094E+3
14:40:28.99,-4.989100E-4,6.464258E+3
14:40:30.57,-5.029314E-4,6.472950E+3
14:40:32.14,-5.068300E-4,6.468413E+3
14:40:33.72,-5.086688E-4,6.435162E+3
14:40:35.30,-5.111642E-4,6.416998E+3
14:40:36.87,-5.082704E-4,6.422033E+3
14:40:38.45,-4.962263E-4,6.462666E+3
14:40:40.02,-4.969690E-4,6.485435E+3
14:40:41.60,-5.007826E-4,6.518274E+3
14:40:43.17,-5.061128E-4,6.495255E+3
14:40:44.74,-5.080032E-4,6.497043E+3
14:40:46.32,-5.153142E-4,6.483873E+3
14:40:47.90,-5.165857E-4,6.443753E+3
14:40:49.47,-5.116874E-4,6.440009E+3
14:40:51.05,-5.129687E-4,6.433125E+3
14:40:52.62,-5.167589E-4,6.412019E+3
14:40:54.20,-5.175678E-4,6.375003E+3
14:40:55.77,-5.193510E-4,6.343970E+3
14:40:57.35,-5.236654E-4,6.338262E+3
14:40:58.93,-5.220685E-4,6.373762E+3
14:41:00.50,-5.203407E-4,6.389122E+3
14:41:02.09,-5.224880E-4,6.372097E+3
14:41:03.66,-5.269463E-4,6.365404E+3
14:41:05.24,-5.316537E-4,6.339600E+3
14:41:06.81,-5.352943E-4,6.310176E+3
14:41:08.39,-5.345543E-4,6.277266E+3
14:41:09.97,-5.307133E-4,6.270722E+3
14:41:11.54,-5.298399E-4,6.279315E+3
14:41:13.11,-5.277374E-4,6.272966E+3
14:41:14.69,-5.293245E-4,6.279867E+3
14:41:16.27,-5.261222E-4,6.287951E+3
14:41:17.84,-5.262318E-4,6.276685E+3
14:41:19.41,-5.293933E-4,6.252525E+3
14:41:20.99,-5.280389E-4,6.244118E+3
14:41:22.57,-5.253895E-4,6.246882E+3
14:41:24.14,-5.264189E-4,6.285515E+3
14:41:25.72,-5.274171E-4,6.339523E+3
14:41:27.30,-5.335532E-4,6.341290E+3
14:41:28.88,-5.344329E-4,6.358818E+3
14:41:30.46,-5.304393E-4,6.348961E+3
14:41:32.04,-5.194919E-4,6.390255E+3
14:41:33.61,-5.152025E-4,6.463941E+3
14:41:35.19,-5.223064E-4,6.497017E+3
14:41:36.76,-5.261750E-4,6.458934E+3
14:41:38.34,-5.341106E-4,6.430299E+3
14:41:39.91,-5.396812E-4,6.384436E+3
14:41:41.48,-5.406473E-4,6.350374E+3
14:41:43.06,-5.310535E-4,6.332798E+3
14:41:44.63,-5.157377E-4,6.343823E+3
14:41:46.21,-5.202743E-4,6.405095E+3
14:41:47.79,-5.277561E-4,6.440831E+3
14:41:49.36,-5.330632E-4,6.399783E+3
14:41:50.94,-5.370113E-4,6.402997E+3
14:41:52.52,-5.386611E-4,6.415873E+3
14:41:54.09,-5.349279E-4,6.408906E+3
14:41:55.67,-5.338648E-4,6.404623E+3
14:41:57.25,-5.337043E-4,6.396559E+3
14:41:58.82,-5.351512E-4,6.384288E+3
14:42:00.40,-5.376378E-4,6.369224E+3
14:42:01.97,-5.400969E-4,6.357415E+3
14:42:03.55,-5.382251E-4,6.345801E+3
14:42:05.12,-5.309440E-4,6.362667E+3
14:42:06.70,-5.282527E-4,6.387153E+3
14:42:08.27,-5.291823E-4,6.391034E+3
14:42:09.85,-5.284246E-4,6.372869E+3
14:42:11.42,-5.341466E-4,6.367127E+3
14:42:13.00,-5.359196E-4,6.335609E+3
14:42:14.57,-5.350642E-4,6.325931E+3
14:42:16.14,-5.289081E-4,6.336113E+3
14:42:17.72,-5.254393E-4,6.362449E+3
14:42:19.31,-5.275277E-4,6.379256E+3
14:42:20.88,-5.294564E-4,6.371011E+3
14:42:22.46,-5.354183E-4,6.355111E+3
14:42:24.04,-5.420318E-4,6.331971E+3
14:42:25.61,-5.421702E-4,6.304327E+3
14:42:27.19,-5.310908E-4,6.304551E+3
14:42:28.77,-5.310066E-4,6.327946E+3
14:42:30.34,-5.326692E-4,6.326197E+3
14:42:31.92,-5.373897E-4,6.329084E+3
14:42:33.49,-5.438406E-4,6.307096E+3
14:42:35.07,-5.450520E-4,6.274153E+3
14:42:36.65,-5.439540E-4,6.270219E+3
14:42:38.22,-5.382497E-4,6.293118E+3
14:42:39.80,-5.334559E-4,6.321487E+3
14:42:41.37,-5.362158E-4,6.343187E+3
14:42:42.95,-5.402981E-4,6.327273E+3
14:42:44.52,-5.449709E-4,6.298040E+3
14:42:46.09,-5.452885E-4,6.287375E+3
14:42:47.67,-5.471013E-4,6.275089E+3
14:42:49.24,-5.424119E-4,6.269007E+3
14:42:50.82,-5.408660E-4,6.276035E+3
14:42:52.40,-5.409635E-4,6.265282E+3
14:42:53.97,-5.441130E-4,6.249458E+3
14:42:55.55,-5.480721E-4,6.237330E+3
14:42:57.12,-5.520736E-4,6.230735E+3
14:42:58.70,-5.484180E-4,6.224423E+3
14:43:00.27,-5.436616E-4,6.279433E+3
14:43:01.85,-5.407016E-4,6.293032E+3
14:43:03.42,-5.422601E-4,6.311581E+3
14:43:05.00,-5.437052E-4,6.315853E+3
14:43:06.58,-5.522982E-4,6.293594E+3
14:43:08.16,-5.574027E-4,6.279272E+3
