10-Dec-18 02:16:11 PM	1.820906E-4
10-Dec-18 02:16:14 PM	1.833020E-4
10-Dec-18 02:16:17 PM	1.834785E-4
10-Dec-18 02:16:20 PM	1.818175E-4
10-Dec-18 02:16:23 PM	1.804678E-4
10-Dec-18 02:16:26 PM	1.794412E-4
10-Dec-18 02:16:29 PM	1.791547E-4
10-Dec-18 02:16:32 PM	1.785222E-4
10-Dec-18 02:16:35 PM	1.815954E-4
10-Dec-18 02:16:38 PM	1.818701E-4
10-Dec-18 02:16:41 PM	1.825553E-4
10-Dec-18 02:16:44 PM	1.850099E-4
10-Dec-18 02:16:48 PM	1.839301E-4
10-Dec-18 02:16:51 PM	1.846585E-4
10-Dec-18 02:16:54 PM	1.844963E-4
10-Dec-18 02:16:57 PM	1.840013E-4
10-Dec-18 02:17:00 PM	1.835442E-4
10-Dec-18 02:17:03 PM	1.833023E-4
10-Dec-18 02:17:06 PM	1.827712E-4
10-Dec-18 02:17:09 PM	1.824995E-4
10-Dec-18 02:17:12 PM	1.830071E-4
10-Dec-18 02:17:15 PM	1.836796E-4
10-Dec-18 02:17:18 PM	1.832894E-4
10-Dec-18 02:17:21 PM	1.837972E-4
10-Dec-18 02:17:24 PM	1.842981E-4
10-Dec-18 02:17:27 PM	1.848346E-4
10-Dec-18 02:17:30 PM	1.840255E-4
10-Dec-18 02:17:33 PM	1.850257E-4
10-Dec-18 02:17:36 PM	1.847192E-4
10-Dec-18 02:17:39 PM	1.855926E-4
10-Dec-18 02:17:42 PM	1.869737E-4
10-Dec-18 02:17:45 PM	1.871482E-4
10-Dec-18 02:17:48 PM	1.871987E-4
10-Dec-18 02:17:51 PM	1.873760E-4
10-Dec-18 02:17:54 PM	1.881988E-4
10-Dec-18 02:17:57 PM	1.892938E-4
10-Dec-18 02:18:00 PM	1.882670E-4
10-Dec-18 02:18:03 PM	1.885762E-4
10-Dec-18 02:18:06 PM	1.881900E-4
10-Dec-18 02:18:09 PM	1.879471E-4
10-Dec-18 02:18:12 PM	1.889813E-4
10-Dec-18 02:18:15 PM	1.904041E-4
10-Dec-18 02:18:18 PM	1.899749E-4
10-Dec-18 02:18:21 PM	1.900632E-4
10-Dec-18 02:18:24 PM	1.903111E-4
10-Dec-18 02:18:27 PM	1.895855E-4
10-Dec-18 02:18:30 PM	1.884297E-4
10-Dec-18 02:18:33 PM	1.894476E-4
10-Dec-18 02:18:36 PM	1.912336E-4
10-Dec-18 02:18:39 PM	1.893486E-4
10-Dec-18 02:18:42 PM	1.898824E-4
10-Dec-18 02:18:45 PM	1.899392E-4
10-Dec-18 02:18:48 PM	1.897194E-4
10-Dec-18 02:18:51 PM	1.902503E-4
10-Dec-18 02:18:54 PM	1.912604E-4
10-Dec-18 02:18:57 PM	1.893472E-4
10-Dec-18 02:19:00 PM	1.892320E-4
10-Dec-18 02:19:03 PM	1.901883E-4
10-Dec-18 02:19:06 PM	1.898421E-4
10-Dec-18 02:19:09 PM	1.908540E-4
10-Dec-18 02:19:12 PM	1.923466E-4
10-Dec-18 02:19:15 PM	1.924906E-4
10-Dec-18 02:19:18 PM	1.920313E-4
10-Dec-18 02:19:21 PM	1.920573E-4
10-Dec-18 02:19:24 PM	1.926952E-4
10-Dec-18 02:19:27 PM	1.915622E-4
10-Dec-18 02:19:30 PM	1.910566E-4
10-Dec-18 02:19:33 PM	1.925522E-4
10-Dec-18 02:19:36 PM	1.914990E-4
10-Dec-18 02:19:39 PM	1.906709E-4
10-Dec-18 02:19:42 PM	1.898455E-4
10-Dec-18 02:19:45 PM	1.898751E-4
10-Dec-18 02:19:48 PM	1.899780E-4
10-Dec-18 02:19:51 PM	1.899674E-4
10-Dec-18 02:19:54 PM	1.909079E-4
10-Dec-18 02:19:57 PM	1.924451E-4
10-Dec-18 02:20:00 PM	1.927689E-4
10-Dec-18 02:20:03 PM	1.918307E-4
10-Dec-18 02:20:06 PM	1.926087E-4
10-Dec-18 02:20:09 PM	1.906450E-4
10-Dec-18 02:20:12 PM	1.902935E-4
10-Dec-18 02:20:15 PM	1.909154E-4
10-Dec-18 02:20:18 PM	1.911618E-4
10-Dec-18 02:20:21 PM	1.925401E-4
10-Dec-18 02:20:24 PM	1.930827E-4
10-Dec-18 02:20:27 PM	1.944320E-4
10-Dec-18 02:20:30 PM	1.935244E-4
10-Dec-18 02:20:33 PM	1.941358E-4
10-Dec-18 02:20:36 PM	1.944922E-4
10-Dec-18 02:20:39 PM	1.931683E-4
10-Dec-18 02:20:42 PM	1.919398E-4
10-Dec-18 02:20:45 PM	1.927166E-4
10-Dec-18 02:20:48 PM	1.936238E-4
10-Dec-18 02:20:51 PM	1.935227E-4
10-Dec-18 02:20:54 PM	1.935180E-4
10-Dec-18 02:20:57 PM	1.936426E-4
10-Dec-18 02:21:00 PM	1.940891E-4
10-Dec-18 02:21:03 PM	1.933143E-4
10-Dec-18 02:21:06 PM	1.920109E-4
10-Dec-18 02:21:09 PM	1.919569E-4
10-Dec-18 02:21:12 PM	1.910855E-4
10-Dec-18 02:21:15 PM	1.909575E-4
10-Dec-18 02:21:18 PM	1.926786E-4
10-Dec-18 02:21:22 PM	1.939818E-4
10-Dec-18 02:21:25 PM	1.931960E-4
10-Dec-18 02:21:28 PM	1.935865E-4
10-Dec-18 02:21:31 PM	1.932062E-4
10-Dec-18 02:21:34 PM	1.930056E-4
10-Dec-18 02:21:37 PM	1.937873E-4
10-Dec-18 02:21:40 PM	1.942791E-4
10-Dec-18 02:21:43 PM	1.936173E-4
10-Dec-18 02:21:46 PM	1.943852E-4
10-Dec-18 02:21:49 PM	1.957136E-4
10-Dec-18 02:21:52 PM	1.950605E-4
10-Dec-18 02:21:55 PM	1.953452E-4
10-Dec-18 02:21:58 PM	1.971737E-4
10-Dec-18 02:22:01 PM	1.992791E-4
10-Dec-18 02:22:04 PM	1.977627E-4
10-Dec-18 02:22:07 PM	1.981488E-4
10-Dec-18 02:22:10 PM	1.985297E-4
10-Dec-18 02:22:13 PM	1.962636E-4
10-Dec-18 02:22:16 PM	1.955360E-4
10-Dec-18 02:22:19 PM	1.964222E-4
10-Dec-18 02:22:22 PM	1.958578E-4
10-Dec-18 02:22:25 PM	1.959768E-4
10-Dec-18 02:22:28 PM	1.974303E-4
10-Dec-18 02:22:31 PM	1.961792E-4
10-Dec-18 02:22:34 PM	1.972743E-4
10-Dec-18 02:22:37 PM	1.982310E-4
10-Dec-18 02:22:40 PM	1.989937E-4
10-Dec-18 02:22:43 PM	1.977968E-4
10-Dec-18 02:22:46 PM	1.962360E-4
10-Dec-18 02:22:49 PM	1.948454E-4
10-Dec-18 02:22:52 PM	1.957631E-4
10-Dec-18 02:22:55 PM	1.964019E-4
10-Dec-18 02:22:58 PM	1.963336E-4
10-Dec-18 02:23:01 PM	1.963039E-4
10-Dec-18 02:23:04 PM	1.957163E-4
10-Dec-18 02:23:07 PM	1.950798E-4
10-Dec-18 02:23:10 PM	1.965759E-4
10-Dec-18 02:23:13 PM	1.980514E-4
10-Dec-18 02:23:16 PM	1.985708E-4
10-Dec-18 02:23:19 PM	1.990389E-4
10-Dec-18 02:23:22 PM	1.997775E-4
10-Dec-18 02:23:25 PM	1.997828E-4
10-Dec-18 02:23:28 PM	1.990741E-4
10-Dec-18 02:23:31 PM	1.994512E-4
10-Dec-18 02:23:34 PM	1.977051E-4
10-Dec-18 02:23:37 PM	1.985205E-4
10-Dec-18 02:23:40 PM	2.000775E-4
10-Dec-18 02:23:43 PM	1.997864E-4
10-Dec-18 02:23:46 PM	1.996137E-4
10-Dec-18 02:23:49 PM	1.998807E-4
10-Dec-18 02:23:52 PM	1.999588E-4
10-Dec-18 02:23:55 PM	2.001863E-4
10-Dec-18 02:23:58 PM	2.011341E-4
10-Dec-18 02:24:01 PM	2.014501E-4
10-Dec-18 02:24:04 PM	2.004292E-4
10-Dec-18 02:24:07 PM	2.003754E-4
10-Dec-18 02:24:10 PM	2.016008E-4
10-Dec-18 02:24:13 PM	2.018404E-4
10-Dec-18 02:24:16 PM	1.997053E-4
10-Dec-18 02:24:19 PM	1.992548E-4
10-Dec-18 02:24:22 PM	1.997986E-4
10-Dec-18 02:24:25 PM	2.011451E-4
10-Dec-18 02:24:28 PM	1.998289E-4
10-Dec-18 02:24:31 PM	1.994521E-4
10-Dec-18 02:24:34 PM	1.987637E-4
10-Dec-18 02:24:37 PM	1.967781E-4
10-Dec-18 02:24:40 PM	1.985665E-4
10-Dec-18 02:24:43 PM	1.997775E-4
10-Dec-18 02:24:46 PM	1.996976E-4
10-Dec-18 02:24:49 PM	1.987631E-4
10-Dec-18 02:24:52 PM	1.996018E-4
10-Dec-18 02:24:55 PM	2.008517E-4
10-Dec-18 02:24:58 PM	2.011569E-4
10-Dec-18 02:25:01 PM	2.019048E-4
10-Dec-18 02:25:04 PM	2.023579E-4
10-Dec-18 02:25:07 PM	2.014794E-4
10-Dec-18 02:25:10 PM	2.022932E-4
10-Dec-18 02:25:13 PM	2.033340E-4
10-Dec-18 02:25:16 PM	2.021309E-4
10-Dec-18 02:25:19 PM	2.003214E-4
10-Dec-18 02:25:22 PM	2.002568E-4
10-Dec-18 02:25:25 PM	2.010852E-4
10-Dec-18 02:25:28 PM	2.016601E-4
10-Dec-18 02:25:31 PM	2.018678E-4
10-Dec-18 02:25:34 PM	2.021184E-4
10-Dec-18 02:25:37 PM	2.004206E-4
10-Dec-18 02:25:40 PM	2.015623E-4
10-Dec-18 02:25:43 PM	2.037347E-4
10-Dec-18 02:25:46 PM	2.019672E-4
10-Dec-18 02:25:49 PM	2.025418E-4
10-Dec-18 02:25:52 PM	2.030153E-4
10-Dec-18 02:25:56 PM	2.023280E-4
10-Dec-18 02:25:59 PM	2.000083E-4
10-Dec-18 02:26:02 PM	1.999661E-4
10-Dec-18 02:26:05 PM	2.007530E-4
10-Dec-18 02:26:08 PM	2.002715E-4
10-Dec-18 02:26:11 PM	2.013621E-4
10-Dec-18 02:26:14 PM	2.005724E-4
10-Dec-18 02:26:17 PM	2.007328E-4
10-Dec-18 02:26:20 PM	2.016799E-4
10-Dec-18 02:26:23 PM	1.990097E-4
10-Dec-18 02:26:26 PM	1.985388E-4
10-Dec-18 02:26:29 PM	1.978067E-4
10-Dec-18 02:26:32 PM	1.989838E-4
10-Dec-18 02:26:35 PM	2.005458E-4
10-Dec-18 02:26:38 PM	1.994697E-4
10-Dec-18 02:26:41 PM	1.989807E-4
10-Dec-18 02:26:44 PM	1.998559E-4
10-Dec-18 02:26:47 PM	1.998873E-4
10-Dec-18 02:26:50 PM	1.993340E-4
10-Dec-18 02:26:53 PM	1.997360E-4
10-Dec-18 02:26:56 PM	1.996849E-4
10-Dec-18 02:26:59 PM	1.976690E-4
10-Dec-18 02:27:02 PM	1.984735E-4
10-Dec-18 02:27:05 PM	1.981914E-4
10-Dec-18 02:27:08 PM	1.972410E-4
10-Dec-18 02:27:11 PM	1.972698E-4
10-Dec-18 02:27:14 PM	1.973067E-4
10-Dec-18 02:27:17 PM	1.990122E-4
10-Dec-18 02:27:20 PM	1.998720E-4
10-Dec-18 02:27:23 PM	2.001155E-4
10-Dec-18 02:27:26 PM	1.984481E-4
10-Dec-18 02:27:29 PM	2.008889E-4
10-Dec-18 02:27:32 PM	2.013947E-4
10-Dec-18 02:27:35 PM	2.020664E-4
10-Dec-18 02:27:38 PM	2.029173E-4
10-Dec-18 02:27:41 PM	2.004010E-4
10-Dec-18 02:27:44 PM	2.004363E-4
10-Dec-18 02:27:47 PM	2.013049E-4
10-Dec-18 02:27:50 PM	2.013217E-4
10-Dec-18 02:27:53 PM	2.016015E-4
10-Dec-18 02:27:56 PM	2.025719E-4
10-Dec-18 02:27:59 PM	2.005048E-4
10-Dec-18 02:28:02 PM	1.977668E-4
10-Dec-18 02:28:05 PM	1.964304E-4
10-Dec-18 02:28:08 PM	1.964885E-4
10-Dec-18 02:28:11 PM	1.982338E-4
10-Dec-18 02:28:14 PM	1.998436E-4
10-Dec-18 02:28:17 PM	2.015086E-4
10-Dec-18 02:28:20 PM	2.003166E-4
10-Dec-18 02:28:23 PM	1.999421E-4
10-Dec-18 02:28:26 PM	1.979486E-4
10-Dec-18 02:28:29 PM	1.981616E-4
10-Dec-18 02:28:32 PM	1.979296E-4
10-Dec-18 02:28:35 PM	1.984774E-4
10-Dec-18 02:28:38 PM	1.961330E-4
10-Dec-18 02:28:41 PM	1.949878E-4
10-Dec-18 02:28:44 PM	1.949164E-4
10-Dec-18 02:28:47 PM	1.968651E-4
10-Dec-18 02:28:50 PM	1.972941E-4
10-Dec-18 02:28:53 PM	1.942104E-4
10-Dec-18 02:28:56 PM	1.942232E-4
10-Dec-18 02:28:59 PM	1.907066E-4
10-Dec-18 02:29:02 PM	1.954114E-4
10-Dec-18 02:29:05 PM	1.967963E-4
10-Dec-18 02:29:08 PM	1.986968E-4
10-Dec-18 02:29:11 PM	2.004008E-4
10-Dec-18 02:29:14 PM	1.972198E-4
10-Dec-18 02:29:17 PM	1.978286E-4
10-Dec-18 02:29:20 PM	1.969317E-4
10-Dec-18 02:29:23 PM	1.964494E-4
10-Dec-18 02:29:26 PM	1.971848E-4
10-Dec-18 02:29:29 PM	1.971475E-4
10-Dec-18 02:29:32 PM	1.951293E-4
10-Dec-18 02:29:35 PM	1.953915E-4
10-Dec-18 02:29:38 PM	1.946184E-4
10-Dec-18 02:29:41 PM	1.926220E-4
10-Dec-18 02:29:44 PM	1.932273E-4
10-Dec-18 02:29:47 PM	1.944641E-4
10-Dec-18 02:29:50 PM	1.956161E-4
10-Dec-18 02:29:53 PM	1.965068E-4
10-Dec-18 02:29:56 PM	1.977846E-4
10-Dec-18 02:29:59 PM	1.996423E-4
10-Dec-18 02:30:02 PM	1.990836E-4
10-Dec-18 02:30:05 PM	1.980019E-4
10-Dec-18 02:30:08 PM	1.991955E-4
10-Dec-18 02:30:11 PM	1.974292E-4
10-Dec-18 02:30:14 PM	1.971393E-4
10-Dec-18 02:30:17 PM	1.981174E-4
10-Dec-18 02:30:20 PM	2.002806E-4
10-Dec-18 02:30:23 PM	2.006819E-4
10-Dec-18 02:30:27 PM	2.019236E-4
10-Dec-18 02:30:30 PM	2.034507E-4
10-Dec-18 02:30:33 PM	2.028306E-4
10-Dec-18 02:30:36 PM	2.032013E-4
10-Dec-18 02:30:39 PM	2.028888E-4
10-Dec-18 02:30:42 PM	2.016402E-4
10-Dec-18 02:30:45 PM	2.014510E-4
10-Dec-18 02:30:48 PM	2.047142E-4
10-Dec-18 02:30:51 PM	2.031251E-4
10-Dec-18 02:30:54 PM	2.036967E-4
10-Dec-18 02:30:57 PM	2.045876E-4
10-Dec-18 02:31:00 PM	2.033178E-4
10-Dec-18 02:31:03 PM	2.032015E-4
10-Dec-18 02:31:06 PM	2.022513E-4
10-Dec-18 02:31:09 PM	2.024025E-4
10-Dec-18 02:31:12 PM	2.022156E-4
10-Dec-18 02:31:15 PM	2.014356E-4
10-Dec-18 02:31:18 PM	2.016897E-4
10-Dec-18 02:31:21 PM	2.011424E-4
10-Dec-18 02:31:24 PM	2.011267E-4
10-Dec-18 02:31:27 PM	2.007362E-4
10-Dec-18 02:31:30 PM	2.013193E-4
10-Dec-18 02:31:33 PM	2.007689E-4
10-Dec-18 02:31:36 PM	2.009795E-4
10-Dec-18 02:31:39 PM	2.006088E-4
10-Dec-18 02:31:42 PM	2.003931E-4
10-Dec-18 02:31:45 PM	2.001634E-4
10-Dec-18 02:31:48 PM	2.016707E-4
10-Dec-18 02:31:51 PM	2.026410E-4
10-Dec-18 02:31:54 PM	2.016261E-4
10-Dec-18 02:31:57 PM	2.022099E-4
10-Dec-18 02:32:00 PM	2.033215E-4
10-Dec-18 02:32:03 PM	2.031626E-4
10-Dec-18 02:32:06 PM	2.033434E-4
10-Dec-18 02:32:09 PM	2.020596E-4
10-Dec-18 02:32:12 PM	2.021589E-4
10-Dec-18 02:32:15 PM	2.036079E-4
10-Dec-18 02:32:18 PM	2.042844E-4
10-Dec-18 02:32:21 PM	2.013118E-4
10-Dec-18 02:32:24 PM	2.011209E-4
10-Dec-18 02:32:27 PM	2.021370E-4
10-Dec-18 02:32:30 PM	2.012354E-4
10-Dec-18 02:32:33 PM	1.994199E-4
10-Dec-18 02:32:36 PM	2.000340E-4
10-Dec-18 02:32:39 PM	2.009189E-4
10-Dec-18 02:32:42 PM	2.020454E-4
10-Dec-18 02:32:45 PM	2.033776E-4
10-Dec-18 02:32:48 PM	2.042103E-4
10-Dec-18 02:32:51 PM	2.043382E-4
10-Dec-18 02:32:54 PM	2.022688E-4
10-Dec-18 02:32:57 PM	2.036369E-4
10-Dec-18 02:33:00 PM	2.051132E-4
10-Dec-18 02:33:03 PM	2.029268E-4
10-Dec-18 02:33:06 PM	2.021841E-4
10-Dec-18 02:33:09 PM	2.032748E-4
10-Dec-18 02:33:12 PM	2.045666E-4
10-Dec-18 02:33:15 PM	2.042866E-4
10-Dec-18 02:33:18 PM	2.042945E-4
10-Dec-18 02:33:21 PM	2.039542E-4
10-Dec-18 02:33:24 PM	2.029308E-4
10-Dec-18 02:33:27 PM	2.024547E-4
10-Dec-18 02:33:30 PM	2.014206E-4
10-Dec-18 02:33:33 PM	2.010734E-4
10-Dec-18 02:33:36 PM	2.019117E-4
10-Dec-18 02:33:39 PM	2.024470E-4
10-Dec-18 02:33:42 PM	2.007669E-4
10-Dec-18 02:33:45 PM	2.006027E-4
10-Dec-18 02:33:48 PM	2.000979E-4
10-Dec-18 02:33:51 PM	1.996213E-4
10-Dec-18 02:33:54 PM	2.011273E-4
10-Dec-18 02:33:57 PM	2.027095E-4
10-Dec-18 02:34:00 PM	2.035400E-4
10-Dec-18 02:34:03 PM	2.031418E-4
10-Dec-18 02:34:06 PM	2.021252E-4
10-Dec-18 02:34:09 PM	2.002710E-4
10-Dec-18 02:34:12 PM	2.031023E-4
10-Dec-18 02:34:15 PM	2.010393E-4
10-Dec-18 02:34:18 PM	2.004579E-4
10-Dec-18 02:34:21 PM	2.021394E-4
10-Dec-18 02:34:24 PM	2.025896E-4
10-Dec-18 02:34:27 PM	2.014152E-4
10-Dec-18 02:34:30 PM	1.995179E-4
10-Dec-18 02:34:33 PM	2.005683E-4
10-Dec-18 02:34:36 PM	1.992623E-4
10-Dec-18 02:34:39 PM	1.987413E-4
10-Dec-18 02:34:42 PM	2.003227E-4
10-Dec-18 02:34:45 PM	1.998962E-4
10-Dec-18 02:34:48 PM	2.014898E-4
10-Dec-18 02:34:51 PM	2.019119E-4
10-Dec-18 02:34:55 PM	2.003241E-4
10-Dec-18 02:34:58 PM	2.020695E-4
10-Dec-18 02:35:01 PM	2.034072E-4
10-Dec-18 02:35:04 PM	2.028578E-4
10-Dec-18 02:35:07 PM	2.020542E-4
10-Dec-18 02:35:10 PM	2.019855E-4
10-Dec-18 02:35:13 PM	2.034405E-4
10-Dec-18 02:35:16 PM	2.036931E-4
10-Dec-18 02:35:19 PM	2.034444E-4
10-Dec-18 02:35:22 PM	2.035072E-4
10-Dec-18 02:35:25 PM	2.033976E-4
10-Dec-18 02:35:28 PM	2.027352E-4
10-Dec-18 02:35:31 PM	2.005887E-4
10-Dec-18 02:35:34 PM	2.003972E-4
10-Dec-18 02:35:37 PM	2.012023E-4
10-Dec-18 02:35:40 PM	2.005792E-4
10-Dec-18 02:35:43 PM	1.997637E-4
10-Dec-18 02:35:46 PM	2.021719E-4
10-Dec-18 02:35:49 PM	2.042750E-4
10-Dec-18 02:35:52 PM	2.054295E-4
10-Dec-18 02:35:55 PM	2.048276E-4
10-Dec-18 02:35:58 PM	2.033894E-4
10-Dec-18 02:36:01 PM	2.009843E-4
10-Dec-18 02:36:04 PM	2.022344E-4
10-Dec-18 02:36:07 PM	2.038436E-4
10-Dec-18 02:36:10 PM	2.051246E-4
10-Dec-18 02:36:13 PM	2.066791E-4
10-Dec-18 02:36:16 PM	2.045503E-4
10-Dec-18 02:36:19 PM	2.040472E-4
10-Dec-18 02:36:22 PM	2.038733E-4
10-Dec-18 02:36:25 PM	2.019270E-4
10-Dec-18 02:36:28 PM	2.043597E-4
10-Dec-18 02:36:31 PM	2.046407E-4
10-Dec-18 02:36:34 PM	2.055689E-4
10-Dec-18 02:36:37 PM	2.050287E-4
10-Dec-18 02:36:40 PM	2.049125E-4
10-Dec-18 02:36:43 PM	2.061370E-4
10-Dec-18 02:36:46 PM	2.057705E-4
10-Dec-18 02:36:49 PM	2.059093E-4
10-Dec-18 02:36:52 PM	2.066659E-4
10-Dec-18 02:36:55 PM	2.071034E-4
10-Dec-18 02:36:58 PM	2.066666E-4
10-Dec-18 02:37:01 PM	2.065020E-4
10-Dec-18 02:37:04 PM	2.070165E-4
10-Dec-18 02:37:07 PM	2.045619E-4
10-Dec-18 02:37:10 PM	2.048245E-4
10-Dec-18 02:37:13 PM	2.055930E-4
10-Dec-18 02:37:16 PM	2.035060E-4
10-Dec-18 02:37:19 PM	2.032449E-4
10-Dec-18 02:37:22 PM	2.026805E-4
10-Dec-18 02:37:25 PM	1.994310E-4
10-Dec-18 02:37:28 PM	1.982903E-4
10-Dec-18 02:37:31 PM	1.994832E-4
10-Dec-18 02:37:34 PM	2.007212E-4
10-Dec-18 02:37:37 PM	2.019065E-4
10-Dec-18 02:37:40 PM	2.016767E-4
10-Dec-18 02:37:43 PM	2.024559E-4
10-Dec-18 02:37:46 PM	2.041367E-4
10-Dec-18 02:37:49 PM	2.045987E-4
10-Dec-18 02:37:52 PM	2.049889E-4
10-Dec-18 02:37:55 PM	2.046418E-4
10-Dec-18 02:37:58 PM	2.063223E-4
10-Dec-18 02:38:01 PM	2.049234E-4
10-Dec-18 02:38:04 PM	2.057589E-4
10-Dec-18 02:38:07 PM	2.070715E-4
10-Dec-18 02:38:10 PM	2.063612E-4
10-Dec-18 02:38:13 PM	2.067687E-4
10-Dec-18 02:38:16 PM	2.060778E-4
10-Dec-18 02:38:19 PM	2.067355E-4
10-Dec-18 02:38:22 PM	2.073194E-4
10-Dec-18 02:38:25 PM	2.076057E-4
10-Dec-18 02:38:28 PM	2.060367E-4
10-Dec-18 02:38:31 PM	2.056023E-4
10-Dec-18 02:38:34 PM	2.067982E-4
10-Dec-18 02:38:37 PM	2.068827E-4
10-Dec-18 02:38:40 PM	2.052194E-4
10-Dec-18 02:38:43 PM	2.049067E-4
10-Dec-18 02:38:46 PM	2.061020E-4
10-Dec-18 02:38:49 PM	2.059531E-4
10-Dec-18 02:38:52 PM	2.062193E-4
10-Dec-18 02:38:55 PM	2.072254E-4
10-Dec-18 02:38:58 PM	2.066309E-4
10-Dec-18 02:39:01 PM	2.065905E-4
10-Dec-18 02:39:04 PM	2.067722E-4
10-Dec-18 02:39:07 PM	2.051506E-4
10-Dec-18 02:39:10 PM	2.055666E-4
10-Dec-18 02:39:13 PM	2.059365E-4
10-Dec-18 02:39:16 PM	2.053147E-4
10-Dec-18 02:39:20 PM	2.031828E-4
10-Dec-18 02:39:23 PM	2.031504E-4
10-Dec-18 02:39:26 PM	2.046381E-4
10-Dec-18 02:39:29 PM	2.061114E-4
10-Dec-18 02:39:32 PM	2.069583E-4
10-Dec-18 02:39:35 PM	2.080536E-4
10-Dec-18 02:39:38 PM	2.089934E-4
10-Dec-18 02:39:41 PM	2.083022E-4
10-Dec-18 02:39:44 PM	2.078847E-4
10-Dec-18 02:39:47 PM	2.073351E-4
10-Dec-18 02:39:50 PM	2.060993E-4
10-Dec-18 02:39:53 PM	2.066775E-4
10-Dec-18 02:39:56 PM	2.074135E-4
10-Dec-18 02:39:59 PM	2.064921E-4
10-Dec-18 02:40:02 PM	2.064157E-4
10-Dec-18 02:40:05 PM	2.053510E-4
10-Dec-18 02:40:08 PM	2.050711E-4
10-Dec-18 02:40:11 PM	2.028094E-4
10-Dec-18 02:40:14 PM	2.035672E-4
10-Dec-18 02:40:17 PM	2.039233E-4
10-Dec-18 02:40:20 PM	2.037679E-4
10-Dec-18 02:40:23 PM	2.045154E-4
10-Dec-18 02:40:26 PM	2.039960E-4
10-Dec-18 02:40:29 PM	2.034070E-4
10-Dec-18 02:40:32 PM	2.018506E-4
10-Dec-18 02:40:35 PM	2.015047E-4
10-Dec-18 02:40:38 PM	2.019809E-4
10-Dec-18 02:40:41 PM	2.011226E-4
10-Dec-18 02:40:44 PM	2.045740E-4
10-Dec-18 02:40:47 PM	2.039068E-4
10-Dec-18 02:40:50 PM	2.042737E-4
10-Dec-18 02:40:53 PM	2.033573E-4
10-Dec-18 02:40:56 PM	2.044233E-4
10-Dec-18 02:40:59 PM	2.060167E-4
10-Dec-18 02:41:02 PM	2.036833E-4
10-Dec-18 02:41:05 PM	1.987365E-4
10-Dec-18 02:41:08 PM	1.940353E-4
10-Dec-18 02:41:11 PM	1.960906E-4
10-Dec-18 02:41:14 PM	1.956969E-4
10-Dec-18 02:41:17 PM	1.961944E-4
10-Dec-18 02:41:20 PM	1.987768E-4
10-Dec-18 02:41:23 PM	1.986602E-4
10-Dec-18 02:41:26 PM	2.002603E-4
10-Dec-18 02:41:29 PM	2.022122E-4
10-Dec-18 02:41:32 PM	2.017201E-4
10-Dec-18 02:41:35 PM	1.999500E-4
10-Dec-18 02:41:38 PM	2.008497E-4
10-Dec-18 02:41:41 PM	2.021438E-4
10-Dec-18 02:41:44 PM	2.025170E-4
10-Dec-18 02:41:47 PM	1.997682E-4
10-Dec-18 02:41:50 PM	1.991564E-4
10-Dec-18 02:41:53 PM	1.977311E-4
10-Dec-18 02:41:56 PM	2.004241E-4
10-Dec-18 02:41:59 PM	1.996651E-4
10-Dec-18 02:42:02 PM	1.981471E-4
10-Dec-18 02:42:05 PM	1.970073E-4
10-Dec-18 02:42:08 PM	1.987370E-4
10-Dec-18 02:42:11 PM	1.977413E-4
10-Dec-18 02:42:14 PM	1.972242E-4
10-Dec-18 02:42:17 PM	2.018616E-4
10-Dec-18 02:42:20 PM	2.021909E-4
10-Dec-18 02:42:23 PM	2.009053E-4
10-Dec-18 02:42:26 PM	1.985776E-4
10-Dec-18 02:42:29 PM	1.970210E-4
10-Dec-18 02:42:32 PM	1.969620E-4
10-Dec-18 02:42:35 PM	1.952847E-4
10-Dec-18 02:42:38 PM	1.958193E-4
10-Dec-18 02:42:41 PM	1.981863E-4
10-Dec-18 02:42:44 PM	2.001747E-4
10-Dec-18 02:42:47 PM	2.006214E-4
10-Dec-18 02:42:50 PM	2.006497E-4
10-Dec-18 02:42:53 PM	2.004199E-4
10-Dec-18 02:42:56 PM	2.015627E-4
10-Dec-18 02:42:59 PM	2.016908E-4
10-Dec-18 02:43:02 PM	1.981825E-4
10-Dec-18 02:43:05 PM	2.013984E-4
10-Dec-18 02:43:08 PM	2.015278E-4
10-Dec-18 02:43:11 PM	2.000918E-4
10-Dec-18 02:43:14 PM	2.003527E-4
10-Dec-18 02:43:17 PM	2.001205E-4
10-Dec-18 02:43:20 PM	2.020685E-4
10-Dec-18 02:43:23 PM	2.047113E-4
10-Dec-18 02:43:26 PM	2.060028E-4
10-Dec-18 02:43:29 PM	2.055262E-4
10-Dec-18 02:43:32 PM	2.018204E-4
10-Dec-18 02:43:35 PM	2.029749E-4
10-Dec-18 02:43:38 PM	2.030251E-4
10-Dec-18 02:43:41 PM	2.031645E-4
10-Dec-18 02:43:44 PM	2.032443E-4
10-Dec-18 02:43:47 PM	2.038358E-4
10-Dec-18 02:43:51 PM	2.019402E-4
10-Dec-18 02:43:54 PM	1.998292E-4
10-Dec-18 02:43:57 PM	2.011446E-4
10-Dec-18 02:44:00 PM	1.990644E-4
10-Dec-18 02:44:03 PM	1.998330E-4
10-Dec-18 02:44:06 PM	1.998970E-4
10-Dec-18 02:44:09 PM	1.989934E-4
10-Dec-18 02:44:12 PM	1.987916E-4
10-Dec-18 02:44:15 PM	1.994476E-4
