24-Oct-18 02:11:01 PM	2.002219E-2
24-Oct-18 02:11:04 PM	2.002222E-2
24-Oct-18 02:11:07 PM	2.002201E-2
24-Oct-18 02:11:10 PM	2.002224E-2
24-Oct-18 02:11:13 PM	2.002210E-2
24-Oct-18 02:11:16 PM	2.002234E-2
24-Oct-18 02:11:19 PM	2.002205E-2
24-Oct-18 02:11:22 PM	2.002198E-2
24-Oct-18 02:11:25 PM	2.002212E-2
24-Oct-18 02:11:28 PM	2.002200E-2
24-Oct-18 02:11:31 PM	2.002175E-2
24-Oct-18 02:11:34 PM	2.002214E-2
24-Oct-18 02:11:37 PM	2.002204E-2
24-Oct-18 02:11:40 PM	2.002213E-2
24-Oct-18 02:11:43 PM	2.002187E-2
24-Oct-18 02:11:46 PM	2.002179E-2
24-Oct-18 02:11:49 PM	2.002181E-2
24-Oct-18 02:11:52 PM	2.002209E-2
24-Oct-18 02:11:55 PM	2.002195E-2
24-Oct-18 02:11:58 PM	2.002190E-2
24-Oct-18 02:12:01 PM	2.002242E-2
24-Oct-18 02:12:04 PM	2.002219E-2
24-Oct-18 02:12:07 PM	2.002233E-2
24-Oct-18 02:12:10 PM	2.002222E-2
24-Oct-18 02:12:13 PM	2.002203E-2
24-Oct-18 02:12:16 PM	2.002191E-2
24-Oct-18 02:12:19 PM	2.002200E-2
24-Oct-18 02:12:22 PM	2.002189E-2
24-Oct-18 02:12:25 PM	2.002200E-2
24-Oct-18 02:12:28 PM	2.002193E-2
24-Oct-18 02:12:31 PM	2.002185E-2
24-Oct-18 02:12:34 PM	2.002218E-2
24-Oct-18 02:12:37 PM	2.002219E-2
24-Oct-18 02:12:41 PM	2.002206E-2
24-Oct-18 02:12:44 PM	2.002214E-2
24-Oct-18 02:12:47 PM	2.002191E-2
24-Oct-18 02:12:50 PM	2.002213E-2
24-Oct-18 02:12:53 PM	2.002218E-2
24-Oct-18 02:12:56 PM	2.002242E-2
24-Oct-18 02:12:59 PM	2.002202E-2
24-Oct-18 02:13:02 PM	2.002210E-2
24-Oct-18 02:13:05 PM	2.002200E-2
24-Oct-18 02:13:08 PM	2.002234E-2
24-Oct-18 02:13:11 PM	2.002234E-2
24-Oct-18 02:13:14 PM	2.002235E-2
24-Oct-18 02:13:17 PM	2.002238E-2
24-Oct-18 02:13:20 PM	2.002233E-2
24-Oct-18 02:13:23 PM	2.002233E-2
24-Oct-18 02:13:26 PM	2.002219E-2
24-Oct-18 02:13:29 PM	2.002221E-2
24-Oct-18 02:13:32 PM	2.002192E-2
24-Oct-18 02:13:35 PM	2.002185E-2
24-Oct-18 02:13:38 PM	2.002177E-2
24-Oct-18 02:13:41 PM	2.002162E-2
24-Oct-18 02:13:44 PM	2.002171E-2
24-Oct-18 02:13:47 PM	2.002162E-2
24-Oct-18 02:13:50 PM	2.002164E-2
24-Oct-18 02:13:53 PM	2.002136E-2
24-Oct-18 02:13:56 PM	2.002155E-2
24-Oct-18 02:13:59 PM	2.002178E-2
24-Oct-18 02:14:02 PM	2.002167E-2
24-Oct-18 02:14:05 PM	2.002185E-2
24-Oct-18 02:14:08 PM	2.002175E-2
24-Oct-18 02:14:11 PM	2.002192E-2
24-Oct-18 02:14:14 PM	2.002179E-2
24-Oct-18 02:14:17 PM	2.002176E-2
24-Oct-18 02:14:20 PM	2.002184E-2
24-Oct-18 02:14:23 PM	2.002183E-2
24-Oct-18 02:14:26 PM	2.002212E-2
24-Oct-18 02:14:29 PM	2.002191E-2
24-Oct-18 02:14:32 PM	2.002167E-2
24-Oct-18 02:14:35 PM	2.002183E-2
24-Oct-18 02:14:38 PM	2.002174E-2
24-Oct-18 02:14:41 PM	2.002171E-2
24-Oct-18 02:14:44 PM	2.002180E-2
24-Oct-18 02:14:47 PM	2.002164E-2
24-Oct-18 02:14:50 PM	2.002184E-2
24-Oct-18 02:14:53 PM	2.002176E-2
24-Oct-18 02:14:56 PM	2.002178E-2
24-Oct-18 02:14:59 PM	2.002192E-2
24-Oct-18 02:15:02 PM	2.002169E-2
24-Oct-18 02:15:05 PM	2.002183E-2
24-Oct-18 02:15:08 PM	2.002163E-2
24-Oct-18 02:15:11 PM	2.002161E-2
24-Oct-18 02:15:14 PM	2.002155E-2
24-Oct-18 02:15:17 PM	2.002169E-2
24-Oct-18 02:15:20 PM	2.002173E-2
24-Oct-18 02:15:23 PM	2.002156E-2
24-Oct-18 02:15:26 PM	2.002134E-2
24-Oct-18 02:15:29 PM	2.002128E-2
24-Oct-18 02:15:32 PM	2.002163E-2
24-Oct-18 02:15:35 PM	2.002178E-2
24-Oct-18 02:15:38 PM	2.002161E-2
24-Oct-18 02:15:41 PM	2.002177E-2
24-Oct-18 02:15:44 PM	2.002178E-2
24-Oct-18 02:15:47 PM	2.002199E-2
24-Oct-18 02:15:50 PM	2.002158E-2
24-Oct-18 02:15:53 PM	2.002171E-2
24-Oct-18 02:15:56 PM	2.002146E-2
24-Oct-18 02:15:59 PM	2.002171E-2
24-Oct-18 02:16:02 PM	2.002200E-2
24-Oct-18 02:16:05 PM	2.002148E-2
24-Oct-18 02:16:08 PM	2.002111E-2
24-Oct-18 02:16:11 PM	2.002131E-2
24-Oct-18 02:16:14 PM	2.002134E-2
24-Oct-18 02:16:17 PM	2.002130E-2
24-Oct-18 02:16:20 PM	2.002131E-2
24-Oct-18 02:16:23 PM	2.002151E-2
24-Oct-18 02:16:26 PM	2.002155E-2
24-Oct-18 02:16:29 PM	2.002137E-2
24-Oct-18 02:16:32 PM	2.002088E-2
24-Oct-18 02:16:35 PM	2.002131E-2
24-Oct-18 02:16:38 PM	2.002116E-2
24-Oct-18 02:16:41 PM	2.002133E-2
24-Oct-18 02:16:44 PM	2.002228E-2
24-Oct-18 02:16:47 PM	2.002143E-2
24-Oct-18 02:16:50 PM	2.002164E-2
24-Oct-18 02:16:53 PM	2.002178E-2
24-Oct-18 02:16:56 PM	2.002158E-2
24-Oct-18 02:16:59 PM	2.002176E-2
24-Oct-18 02:17:02 PM	2.002133E-2
24-Oct-18 02:17:05 PM	2.002150E-2
24-Oct-18 02:17:08 PM	2.002114E-2
24-Oct-18 02:17:11 PM	2.002147E-2
24-Oct-18 02:17:15 PM	2.002127E-2
24-Oct-18 02:17:18 PM	2.002119E-2
24-Oct-18 02:17:21 PM	2.002119E-2
24-Oct-18 02:17:24 PM	2.002147E-2
24-Oct-18 02:17:27 PM	2.002154E-2
24-Oct-18 02:17:30 PM	2.002141E-2
24-Oct-18 02:17:33 PM	2.002134E-2
24-Oct-18 02:17:36 PM	2.002143E-2
24-Oct-18 02:17:39 PM	2.002156E-2
24-Oct-18 02:17:42 PM	2.002130E-2
24-Oct-18 02:17:45 PM	2.002141E-2
24-Oct-18 02:17:48 PM	2.002150E-2
24-Oct-18 02:17:51 PM	2.002149E-2
24-Oct-18 02:17:54 PM	2.002165E-2
24-Oct-18 02:17:57 PM	2.002145E-2
24-Oct-18 02:18:00 PM	2.002087E-2
24-Oct-18 02:18:03 PM	2.002086E-2
24-Oct-18 02:18:06 PM	2.002099E-2
24-Oct-18 02:18:09 PM	2.002105E-2
24-Oct-18 02:18:12 PM	2.002306E-2
24-Oct-18 02:18:15 PM	2.002099E-2
24-Oct-18 02:18:18 PM	2.002141E-2
24-Oct-18 02:18:21 PM	2.002135E-2
24-Oct-18 02:18:24 PM	2.002129E-2
24-Oct-18 02:18:27 PM	2.002152E-2
24-Oct-18 02:18:30 PM	2.002148E-2
24-Oct-18 02:18:33 PM	2.002134E-2
24-Oct-18 02:18:36 PM	2.002111E-2
24-Oct-18 02:18:39 PM	2.002113E-2
24-Oct-18 02:18:42 PM	2.002113E-2
24-Oct-18 02:18:45 PM	2.002129E-2
24-Oct-18 02:18:48 PM	2.002105E-2
24-Oct-18 02:18:51 PM	2.002116E-2
24-Oct-18 02:18:54 PM	2.002111E-2
24-Oct-18 02:18:57 PM	2.002114E-2
24-Oct-18 02:19:00 PM	2.002095E-2
24-Oct-18 02:19:03 PM	2.002078E-2
24-Oct-18 02:19:06 PM	2.002076E-2
24-Oct-18 02:19:09 PM	2.002072E-2
24-Oct-18 02:19:12 PM	2.002092E-2
24-Oct-18 02:19:15 PM	2.002063E-2
24-Oct-18 02:19:18 PM	2.002117E-2
24-Oct-18 02:19:21 PM	2.002072E-2
24-Oct-18 02:19:24 PM	2.002084E-2
24-Oct-18 02:19:27 PM	2.002063E-2
24-Oct-18 02:19:30 PM	2.002066E-2
24-Oct-18 02:19:33 PM	2.002085E-2
24-Oct-18 02:19:36 PM	2.002085E-2
24-Oct-18 02:19:39 PM	2.002092E-2
24-Oct-18 02:19:42 PM	2.002072E-2
24-Oct-18 02:19:45 PM	2.002075E-2
24-Oct-18 02:19:48 PM	2.002094E-2
24-Oct-18 02:19:51 PM	2.002078E-2
24-Oct-18 02:19:54 PM	2.002066E-2
24-Oct-18 02:19:57 PM	2.002103E-2
24-Oct-18 02:20:00 PM	2.002065E-2
24-Oct-18 02:20:03 PM	2.002051E-2
24-Oct-18 02:20:06 PM	2.002071E-2
24-Oct-18 02:20:09 PM	2.002061E-2
24-Oct-18 02:20:12 PM	2.002063E-2
24-Oct-18 02:20:15 PM	2.002055E-2
24-Oct-18 02:20:18 PM	2.002088E-2
24-Oct-18 02:20:21 PM	2.002074E-2
24-Oct-18 02:20:24 PM	2.002063E-2
24-Oct-18 02:20:27 PM	2.002076E-2
24-Oct-18 02:20:30 PM	2.002078E-2
24-Oct-18 02:20:33 PM	2.002040E-2
24-Oct-18 02:20:36 PM	2.002070E-2
24-Oct-18 02:20:39 PM	2.002083E-2
24-Oct-18 02:20:42 PM	2.002058E-2
24-Oct-18 02:20:45 PM	2.002045E-2
24-Oct-18 02:20:48 PM	2.002078E-2
24-Oct-18 02:20:51 PM	2.002081E-2
24-Oct-18 02:20:54 PM	2.002078E-2
24-Oct-18 02:20:57 PM	2.002072E-2
24-Oct-18 02:21:00 PM	2.002065E-2
24-Oct-18 02:21:03 PM	2.002058E-2
24-Oct-18 02:21:06 PM	2.002018E-2
24-Oct-18 02:21:09 PM	2.002041E-2
24-Oct-18 02:21:12 PM	2.002064E-2
24-Oct-18 02:21:15 PM	2.002076E-2
24-Oct-18 02:21:18 PM	2.002071E-2
24-Oct-18 02:21:21 PM	2.002056E-2
24-Oct-18 02:21:24 PM	2.002046E-2
24-Oct-18 02:21:27 PM	2.002061E-2
24-Oct-18 02:21:30 PM	2.002073E-2
24-Oct-18 02:21:33 PM	2.002045E-2
24-Oct-18 02:21:36 PM	2.002055E-2
24-Oct-18 02:21:39 PM	2.002028E-2
24-Oct-18 02:21:42 PM	2.002026E-2
24-Oct-18 02:21:46 PM	2.002038E-2
24-Oct-18 02:21:49 PM	2.002061E-2
24-Oct-18 02:21:52 PM	2.002060E-2
24-Oct-18 02:21:55 PM	2.002063E-2
24-Oct-18 02:21:58 PM	2.002030E-2
24-Oct-18 02:22:01 PM	2.002051E-2
24-Oct-18 02:22:04 PM	2.002026E-2
24-Oct-18 02:22:07 PM	2.002041E-2
24-Oct-18 02:22:10 PM	2.002048E-2
24-Oct-18 02:22:13 PM	2.002063E-2
24-Oct-18 02:22:16 PM	2.002049E-2
24-Oct-18 02:22:19 PM	2.002074E-2
24-Oct-18 02:22:22 PM	2.002081E-2
24-Oct-18 02:22:25 PM	2.002058E-2
24-Oct-18 02:22:28 PM	2.002063E-2
24-Oct-18 02:22:31 PM	2.002026E-2
24-Oct-18 02:22:34 PM	2.002031E-2
24-Oct-18 02:22:37 PM	2.002020E-2
24-Oct-18 02:22:40 PM	2.002024E-2
24-Oct-18 02:22:43 PM	2.001992E-2
24-Oct-18 02:22:46 PM	2.002006E-2
24-Oct-18 02:22:49 PM	2.002036E-2
24-Oct-18 02:22:52 PM	2.002049E-2
24-Oct-18 02:22:55 PM	2.002040E-2
24-Oct-18 02:22:58 PM	2.002056E-2
24-Oct-18 02:23:01 PM	2.002043E-2
24-Oct-18 02:23:04 PM	2.002080E-2
24-Oct-18 02:23:07 PM	2.002061E-2
24-Oct-18 02:23:10 PM	2.002074E-2
24-Oct-18 02:23:13 PM	2.002049E-2
24-Oct-18 02:23:16 PM	2.002066E-2
24-Oct-18 02:23:19 PM	2.002037E-2
24-Oct-18 02:23:22 PM	2.002058E-2
24-Oct-18 02:23:25 PM	2.002087E-2
24-Oct-18 02:23:28 PM	2.002052E-2
24-Oct-18 02:23:31 PM	2.002055E-2
24-Oct-18 02:23:34 PM	2.002070E-2
24-Oct-18 02:23:37 PM	2.002076E-2
24-Oct-18 02:23:40 PM	2.002055E-2
24-Oct-18 02:23:43 PM	2.002073E-2
24-Oct-18 02:23:46 PM	2.002076E-2
24-Oct-18 02:23:49 PM	2.002060E-2
24-Oct-18 02:23:52 PM	2.002050E-2
24-Oct-18 02:23:55 PM	2.002072E-2
24-Oct-18 02:23:58 PM	2.002056E-2
24-Oct-18 02:24:01 PM	2.002021E-2
24-Oct-18 02:24:04 PM	2.001994E-2
24-Oct-18 02:24:07 PM	2.002012E-2
24-Oct-18 02:24:10 PM	2.002028E-2
24-Oct-18 02:24:13 PM	2.002039E-2
24-Oct-18 02:24:16 PM	2.002044E-2
24-Oct-18 02:24:19 PM	2.002041E-2
24-Oct-18 02:24:22 PM	2.002066E-2
24-Oct-18 02:24:25 PM	2.002023E-2
24-Oct-18 02:24:28 PM	2.002067E-2
24-Oct-18 02:24:31 PM	2.002053E-2
24-Oct-18 02:24:34 PM	2.002041E-2
24-Oct-18 02:24:37 PM	2.002034E-2
24-Oct-18 02:24:40 PM	2.002031E-2
24-Oct-18 02:24:43 PM	2.002051E-2
24-Oct-18 02:24:46 PM	2.002034E-2
24-Oct-18 02:24:49 PM	2.002055E-2
24-Oct-18 02:24:52 PM	2.002070E-2
24-Oct-18 02:24:55 PM	2.002040E-2
24-Oct-18 02:24:58 PM	2.002010E-2
24-Oct-18 02:25:01 PM	2.002036E-2
24-Oct-18 02:25:04 PM	2.002012E-2
24-Oct-18 02:25:07 PM	2.002016E-2
24-Oct-18 02:25:10 PM	2.002021E-2
24-Oct-18 02:25:13 PM	2.002004E-2
24-Oct-18 02:25:16 PM	2.002001E-2
24-Oct-18 02:25:19 PM	2.002016E-2
24-Oct-18 02:25:22 PM	2.002010E-2
24-Oct-18 02:25:25 PM	2.002015E-2
24-Oct-18 02:25:28 PM	2.001987E-2
24-Oct-18 02:25:31 PM	2.002022E-2
24-Oct-18 02:25:34 PM	2.002047E-2
24-Oct-18 02:25:37 PM	2.001992E-2
24-Oct-18 02:25:40 PM	2.002028E-2
24-Oct-18 02:25:43 PM	2.002029E-2
24-Oct-18 02:25:46 PM	2.002022E-2
24-Oct-18 02:25:49 PM	2.002012E-2
24-Oct-18 02:25:52 PM	2.001996E-2
24-Oct-18 02:25:55 PM	2.002035E-2
24-Oct-18 02:25:58 PM	2.002000E-2
24-Oct-18 02:26:01 PM	2.002006E-2
24-Oct-18 02:26:04 PM	2.002031E-2
24-Oct-18 02:26:07 PM	2.002012E-2
24-Oct-18 02:26:10 PM	2.002014E-2
24-Oct-18 02:26:13 PM	2.001984E-2
24-Oct-18 02:26:17 PM	2.002013E-2
24-Oct-18 02:26:20 PM	2.002007E-2
24-Oct-18 02:26:23 PM	2.002004E-2
24-Oct-18 02:26:26 PM	2.001962E-2
24-Oct-18 02:26:29 PM	2.001998E-2
24-Oct-18 02:26:32 PM	2.002020E-2
24-Oct-18 02:26:35 PM	2.002001E-2
24-Oct-18 02:26:38 PM	2.002011E-2
24-Oct-18 02:26:41 PM	2.001976E-2
24-Oct-18 02:26:44 PM	2.001983E-2
24-Oct-18 02:26:47 PM	2.001984E-2
24-Oct-18 02:26:50 PM	2.002017E-2
24-Oct-18 02:26:53 PM	2.001968E-2
24-Oct-18 02:26:56 PM	2.001973E-2
24-Oct-18 02:26:59 PM	2.001971E-2
24-Oct-18 02:27:02 PM	2.001978E-2
24-Oct-18 02:27:05 PM	2.001989E-2
24-Oct-18 02:27:08 PM	2.001954E-2
24-Oct-18 02:27:11 PM	2.001956E-2
24-Oct-18 02:27:14 PM	2.001948E-2
24-Oct-18 02:27:17 PM	2.001954E-2
24-Oct-18 02:27:20 PM	2.001955E-2
24-Oct-18 02:27:23 PM	2.001965E-2
24-Oct-18 02:27:26 PM	2.001961E-2
24-Oct-18 02:27:29 PM	2.001985E-2
24-Oct-18 02:27:32 PM	2.001969E-2
24-Oct-18 02:27:35 PM	2.001937E-2
24-Oct-18 02:27:38 PM	2.001952E-2
24-Oct-18 02:27:41 PM	2.001951E-2
24-Oct-18 02:27:44 PM	2.001977E-2
24-Oct-18 02:27:47 PM	2.001969E-2
24-Oct-18 02:27:50 PM	2.001958E-2
24-Oct-18 02:27:53 PM	2.001966E-2
24-Oct-18 02:27:56 PM	2.001956E-2
24-Oct-18 02:27:59 PM	2.001965E-2
24-Oct-18 02:28:02 PM	2.001967E-2
24-Oct-18 02:28:05 PM	2.001949E-2
24-Oct-18 02:28:08 PM	2.001936E-2
24-Oct-18 02:28:11 PM	2.001963E-2
24-Oct-18 02:28:14 PM	2.001971E-2
24-Oct-18 02:28:17 PM	2.001936E-2
24-Oct-18 02:28:20 PM	2.001893E-2
24-Oct-18 02:28:23 PM	2.001924E-2
24-Oct-18 02:28:26 PM	2.001947E-2
24-Oct-18 02:28:29 PM	2.001966E-2
24-Oct-18 02:28:32 PM	2.001964E-2
24-Oct-18 02:28:35 PM	2.001952E-2
24-Oct-18 02:28:38 PM	2.001932E-2
24-Oct-18 02:28:41 PM	2.001918E-2
24-Oct-18 02:28:44 PM	2.001951E-2
24-Oct-18 02:28:47 PM	2.001922E-2
24-Oct-18 02:28:50 PM	2.001915E-2
24-Oct-18 02:28:53 PM	2.001916E-2
24-Oct-18 02:28:56 PM	2.001939E-2
24-Oct-18 02:28:59 PM	2.001930E-2
24-Oct-18 02:29:02 PM	2.001912E-2
24-Oct-18 02:29:05 PM	2.001909E-2
24-Oct-18 02:29:08 PM	2.001908E-2
24-Oct-18 02:29:11 PM	2.001936E-2
24-Oct-18 02:29:14 PM	2.001918E-2
24-Oct-18 02:29:17 PM	2.001961E-2
24-Oct-18 02:29:20 PM	2.001946E-2
24-Oct-18 02:29:23 PM	2.001912E-2
24-Oct-18 02:29:26 PM	2.001918E-2
24-Oct-18 02:29:29 PM	2.001941E-2
24-Oct-18 02:29:32 PM	2.001939E-2
24-Oct-18 02:29:35 PM	2.001901E-2
24-Oct-18 02:29:38 PM	2.001952E-2
24-Oct-18 02:29:41 PM	2.001950E-2
24-Oct-18 02:29:44 PM	2.001944E-2
24-Oct-18 02:29:47 PM	2.001928E-2
24-Oct-18 02:29:50 PM	2.001915E-2
24-Oct-18 02:29:53 PM	2.001961E-2
24-Oct-18 02:29:56 PM	2.001945E-2
24-Oct-18 02:29:59 PM	2.001962E-2
24-Oct-18 02:30:02 PM	2.001990E-2
24-Oct-18 02:30:05 PM	2.001964E-2
24-Oct-18 02:30:08 PM	2.001928E-2
24-Oct-18 02:30:11 PM	2.001909E-2
24-Oct-18 02:30:14 PM	2.001914E-2
24-Oct-18 02:30:17 PM	2.001928E-2
24-Oct-18 02:30:20 PM	2.001920E-2
24-Oct-18 02:30:23 PM	2.001935E-2
24-Oct-18 02:30:26 PM	2.001914E-2
24-Oct-18 02:30:29 PM	2.001927E-2
24-Oct-18 02:30:32 PM	2.001911E-2
24-Oct-18 02:30:35 PM	2.001887E-2
24-Oct-18 02:30:38 PM	2.001925E-2
24-Oct-18 02:30:41 PM	2.001914E-2
24-Oct-18 02:30:44 PM	2.001935E-2
24-Oct-18 02:30:47 PM	2.001889E-2
24-Oct-18 02:30:51 PM	2.001927E-2
24-Oct-18 02:30:54 PM	2.001928E-2
24-Oct-18 02:30:57 PM	2.001920E-2
24-Oct-18 02:31:00 PM	2.001914E-2
24-Oct-18 02:31:03 PM	2.001929E-2
24-Oct-18 02:31:06 PM	2.001949E-2
24-Oct-18 02:31:09 PM	2.001943E-2
24-Oct-18 02:31:12 PM	2.001945E-2
24-Oct-18 02:31:15 PM	2.001906E-2
24-Oct-18 02:31:18 PM	2.001929E-2
24-Oct-18 02:31:21 PM	2.001930E-2
24-Oct-18 02:31:24 PM	2.001948E-2
24-Oct-18 02:31:27 PM	2.001906E-2
24-Oct-18 02:31:30 PM	2.001912E-2
24-Oct-18 02:31:33 PM	2.001900E-2
24-Oct-18 02:31:36 PM	2.001928E-2
24-Oct-18 02:31:39 PM	2.001929E-2
24-Oct-18 02:31:42 PM	2.001931E-2
24-Oct-18 02:31:45 PM	2.001909E-2
24-Oct-18 02:31:48 PM	2.001945E-2
24-Oct-18 02:31:51 PM	2.001909E-2
24-Oct-18 02:31:54 PM	2.001902E-2
24-Oct-18 02:31:57 PM	2.001917E-2
24-Oct-18 02:32:00 PM	2.001920E-2
24-Oct-18 02:32:03 PM	2.001916E-2
24-Oct-18 02:32:06 PM	2.001929E-2
24-Oct-18 02:32:09 PM	2.001929E-2
24-Oct-18 02:32:12 PM	2.001909E-2
24-Oct-18 02:32:15 PM	2.001916E-2
24-Oct-18 02:32:18 PM	2.001937E-2
24-Oct-18 02:32:21 PM	2.001945E-2
24-Oct-18 02:32:24 PM	2.001896E-2
24-Oct-18 02:32:27 PM	2.001929E-2
24-Oct-18 02:32:30 PM	2.001924E-2
24-Oct-18 02:32:33 PM	2.001921E-2
24-Oct-18 02:32:36 PM	2.001964E-2
24-Oct-18 02:32:39 PM	2.001926E-2
24-Oct-18 02:32:42 PM	2.001930E-2
24-Oct-18 02:32:45 PM	2.001961E-2
24-Oct-18 02:32:48 PM	2.001958E-2
24-Oct-18 02:32:51 PM	2.001959E-2
24-Oct-18 02:32:54 PM	2.001954E-2
24-Oct-18 02:32:57 PM	2.001971E-2
24-Oct-18 02:33:00 PM	2.001942E-2
24-Oct-18 02:33:03 PM	2.001913E-2
24-Oct-18 02:33:06 PM	2.001915E-2
24-Oct-18 02:33:09 PM	2.001926E-2
24-Oct-18 02:33:12 PM	2.001945E-2
24-Oct-18 02:33:15 PM	2.001927E-2
24-Oct-18 02:33:18 PM	2.001945E-2
24-Oct-18 02:33:21 PM	2.001908E-2
24-Oct-18 02:33:24 PM	2.001923E-2
24-Oct-18 02:33:27 PM	2.001898E-2
24-Oct-18 02:33:30 PM	2.001977E-2
24-Oct-18 02:33:33 PM	2.001909E-2
24-Oct-18 02:33:36 PM	2.001942E-2
24-Oct-18 02:33:39 PM	2.001936E-2
24-Oct-18 02:33:42 PM	2.001911E-2
24-Oct-18 02:33:45 PM	2.001931E-2
24-Oct-18 02:33:48 PM	2.001916E-2
24-Oct-18 02:33:51 PM	2.001919E-2
24-Oct-18 02:33:54 PM	2.001928E-2
24-Oct-18 02:33:57 PM	2.001929E-2
24-Oct-18 02:34:00 PM	2.001916E-2
24-Oct-18 02:34:03 PM	2.001963E-2
24-Oct-18 02:34:06 PM	2.001960E-2
24-Oct-18 02:34:09 PM	2.001971E-2
24-Oct-18 02:34:12 PM	2.001940E-2
24-Oct-18 02:34:15 PM	2.001942E-2
24-Oct-18 02:34:18 PM	2.001958E-2
24-Oct-18 02:34:21 PM	2.001937E-2
24-Oct-18 02:34:24 PM	2.001957E-2
24-Oct-18 02:34:27 PM	2.001972E-2
24-Oct-18 02:34:30 PM	2.001987E-2
24-Oct-18 02:34:33 PM	2.001965E-2
24-Oct-18 02:34:36 PM	2.001963E-2
24-Oct-18 02:34:39 PM	2.001939E-2
24-Oct-18 02:34:42 PM	2.001942E-2
24-Oct-18 02:34:45 PM	2.001934E-2
24-Oct-18 02:34:48 PM	2.001898E-2
24-Oct-18 02:34:51 PM	2.001925E-2
24-Oct-18 02:34:54 PM	2.001881E-2
24-Oct-18 02:34:57 PM	2.001874E-2
24-Oct-18 02:35:00 PM	2.001910E-2
24-Oct-18 02:35:03 PM	2.001928E-2
24-Oct-18 02:35:06 PM	2.001941E-2
24-Oct-18 02:35:10 PM	2.001925E-2
24-Oct-18 02:35:13 PM	2.001929E-2
24-Oct-18 02:35:16 PM	2.001920E-2
24-Oct-18 02:35:19 PM	2.001915E-2
24-Oct-18 02:35:22 PM	2.001944E-2
24-Oct-18 02:35:25 PM	2.001901E-2
24-Oct-18 02:35:28 PM	2.001914E-2
24-Oct-18 02:35:31 PM	2.001918E-2
24-Oct-18 02:35:34 PM	2.001919E-2
24-Oct-18 02:35:37 PM	2.001920E-2
24-Oct-18 02:35:40 PM	2.001912E-2
24-Oct-18 02:35:43 PM	2.001921E-2
24-Oct-18 02:35:46 PM	2.001906E-2
24-Oct-18 02:35:49 PM	2.001916E-2
24-Oct-18 02:35:52 PM	2.001912E-2
24-Oct-18 02:35:55 PM	2.001934E-2
24-Oct-18 02:35:58 PM	2.001941E-2
24-Oct-18 02:36:01 PM	2.001939E-2
24-Oct-18 02:36:04 PM	2.001958E-2
24-Oct-18 02:36:07 PM	2.001910E-2
24-Oct-18 02:36:10 PM	2.001918E-2
24-Oct-18 02:36:13 PM	2.001887E-2
24-Oct-18 02:36:16 PM	2.001908E-2
24-Oct-18 02:36:19 PM	2.001945E-2
24-Oct-18 02:36:22 PM	2.001886E-2
24-Oct-18 02:36:25 PM	2.001899E-2
24-Oct-18 02:36:28 PM	2.001901E-2
24-Oct-18 02:36:31 PM	2.001923E-2
24-Oct-18 02:36:34 PM	2.001893E-2
24-Oct-18 02:36:37 PM	2.001935E-2
24-Oct-18 02:36:40 PM	2.001905E-2
24-Oct-18 02:36:43 PM	2.001892E-2
24-Oct-18 02:36:46 PM	2.001884E-2
24-Oct-18 02:36:49 PM	2.001904E-2
24-Oct-18 02:36:52 PM	2.001914E-2
24-Oct-18 02:36:55 PM	2.001905E-2
24-Oct-18 02:36:58 PM	2.001891E-2
24-Oct-18 02:37:01 PM	2.001897E-2
24-Oct-18 02:37:04 PM	2.001899E-2
24-Oct-18 02:37:07 PM	2.001885E-2
24-Oct-18 02:37:10 PM	2.001948E-2
24-Oct-18 02:37:13 PM	2.001930E-2
24-Oct-18 02:37:16 PM	2.001945E-2
24-Oct-18 02:37:19 PM	2.001950E-2
24-Oct-18 02:37:22 PM	2.001956E-2
24-Oct-18 02:37:25 PM	2.001935E-2
24-Oct-18 02:37:28 PM	2.001925E-2
24-Oct-18 02:37:31 PM	2.001979E-2
24-Oct-18 02:37:34 PM	2.001960E-2
24-Oct-18 02:37:37 PM	2.001962E-2
24-Oct-18 02:37:40 PM	2.001954E-2
24-Oct-18 02:37:43 PM	2.001916E-2
24-Oct-18 02:37:46 PM	2.001920E-2
24-Oct-18 02:37:49 PM	2.001914E-2
24-Oct-18 02:37:52 PM	2.001950E-2
24-Oct-18 02:37:55 PM	2.001936E-2
24-Oct-18 02:37:58 PM	2.001902E-2
24-Oct-18 02:38:01 PM	2.001915E-2
24-Oct-18 02:38:04 PM	2.001910E-2
24-Oct-18 02:38:07 PM	2.001941E-2
24-Oct-18 02:38:10 PM	2.001928E-2
24-Oct-18 02:38:13 PM	2.001918E-2
24-Oct-18 02:38:16 PM	2.001906E-2
24-Oct-18 02:38:19 PM	2.001892E-2
24-Oct-18 02:38:22 PM	2.001871E-2
24-Oct-18 02:38:25 PM	2.001886E-2
24-Oct-18 02:38:28 PM	2.001879E-2
24-Oct-18 02:38:31 PM	2.001887E-2
24-Oct-18 02:38:34 PM	2.001887E-2
24-Oct-18 02:38:37 PM	2.001867E-2
24-Oct-18 02:38:40 PM	2.001892E-2
24-Oct-18 02:38:43 PM	2.001884E-2
24-Oct-18 02:38:46 PM	2.001879E-2
24-Oct-18 02:38:49 PM	2.001872E-2
24-Oct-18 02:38:52 PM	2.001878E-2
24-Oct-18 02:38:55 PM	2.001892E-2
24-Oct-18 02:38:58 PM	2.001899E-2
24-Oct-18 02:39:01 PM	2.001905E-2
24-Oct-18 02:39:04 PM	2.001852E-2
