00:30:00.50 , 18.75 degC;
00:30:01.53 , 18.75 degC;
00:30:02.56 , 18.75 degC;
00:30:03.60 , 18.75 degC;
00:30:04.62 , 18.75 degC;
00:30:05.65 , 18.75 degC;
00:30:06.68 , 18.81 degC;
00:30:07.70 , 18.75 degC;
00:30:08.74 , 18.81 degC;
00:30:09.77 , 18.75 degC;
00:30:10.80 , 18.81 degC;
00:30:11.83 , 18.75 degC;
00:30:12.86 , 18.75 degC;
00:30:13.90 , 18.75 degC;
00:30:14.92 , 18.75 degC;
00:30:15.95 , 18.75 degC;
00:30:16.99 , 18.75 degC;
00:30:18.01 , 18.75 degC;
00:30:19.05 , 18.75 degC;
00:30:20.07 , 18.75 degC;
00:30:21.10 , 18.75 degC;
00:30:22.14 , 18.75 degC;
00:30:23.16 , 18.75 degC;
00:30:24.19 , 18.75 degC;
00:30:25.23 , 18.75 degC;
00:30:26.25 , 18.75 degC;
00:30:27.28 , 18.75 degC;
00:30:28.31 , 18.75 degC;
00:30:29.34 , 18.75 degC;
00:30:30.37 , 18.75 degC;
00:30:31.40 , 18.75 degC;
00:30:32.43 , 18.75 degC;
00:30:33.46 , 18.75 degC;
00:30:34.49 , 18.75 degC;
00:30:35.53 , 18.75 degC;
00:30:36.55 , 18.75 degC;
00:30:37.58 , 18.75 degC;
00:30:38.61 , 18.75 degC;
00:30:39.64 , 18.75 degC;
00:30:40.67 , 18.75 degC;
00:30:41.71 , 18.75 degC;
00:30:42.73 , 18.75 degC;
00:30:43.76 , 18.81 degC;
00:30:44.82 , 18.75 degC;
00:30:45.81 , 18.75 degC;
00:30:46.85 , 18.81 degC;
00:30:47.88 , 18.81 degC;
00:30:48.90 , 18.81 degC;
00:30:49.94 , 18.81 degC;
00:30:50.96 , 18.81 degC;
00:30:52.00 , 18.81 degC;
00:30:53.03 , 18.75 degC;
00:30:54.06 , 18.81 degC;
00:30:55.09 , 18.75 degC;
00:30:56.13 , 18.75 degC;
00:30:57.15 , 18.81 degC;
00:30:58.18 , 18.81 degC;
00:30:59.21 , 18.81 degC;
00:31:00.24 , 18.81 degC;
00:31:01.28 , 18.81 degC;
00:31:02.30 , 18.81 degC;
00:31:03.33 , 18.81 degC;
00:31:04.35 , 18.81 degC;
00:31:05.39 , 18.75 degC;
00:31:06.42 , 18.81 degC;
00:31:07.45 , 18.81 degC;
00:31:08.47 , 18.81 degC;
00:31:09.50 , 18.81 degC;
00:31:10.54 , 18.81 degC;
00:31:11.57 , 18.81 degC;
00:31:12.59 , 18.81 degC;
00:31:13.63 , 18.81 degC;
00:31:14.66 , 18.81 degC;
00:31:15.69 , 18.81 degC;
00:31:16.72 , 18.75 degC;
00:31:17.75 , 18.75 degC;
00:31:18.79 , 18.75 degC;
00:31:19.81 , 18.75 degC;
00:31:20.83 , 18.75 degC;
00:31:21.86 , 18.81 degC;
00:31:22.89 , 18.81 degC;
00:31:23.94 , 18.81 degC;
00:31:24.97 , 18.81 degC;
00:31:25.98 , 18.81 degC;
00:31:27.01 , 18.81 degC;
00:31:28.04 , 18.81 degC;
00:31:29.07 , 18.81 degC;
00:31:30.11 , 18.81 degC;
00:31:31.13 , 18.81 degC;
00:31:32.17 , 18.75 degC;
00:31:33.20 , 18.81 degC;
00:31:34.22 , 18.81 degC;
00:31:35.25 , 18.81 degC;
00:31:36.28 , 18.81 degC;
00:31:37.31 , 18.81 degC;
00:31:38.34 , 18.81 degC;
00:31:39.38 , 18.81 degC;
00:31:40.40 , 18.81 degC;
00:31:41.43 , 18.81 degC;
00:31:42.47 , 18.81 degC;
00:31:43.49 , 18.81 degC;
00:31:44.52 , 18.81 degC;
00:31:45.55 , 18.81 degC;
00:31:46.58 , 18.81 degC;
00:31:47.61 , 18.81 degC;
00:31:48.64 , 18.81 degC;
00:31:49.67 , 18.81 degC;
00:31:50.70 , 18.81 degC;
00:31:51.73 , 18.75 degC;
00:31:52.76 , 18.75 degC;
00:31:53.79 , 18.75 degC;
00:31:54.82 , 18.81 degC;
00:31:55.86 , 18.75 degC;
00:31:56.88 , 18.75 degC;
00:31:57.90 , 18.75 degC;
00:31:58.94 , 18.75 degC;
00:31:59.97 , 18.75 degC;
00:32:01.01 , 18.69 degC;
00:32:02.03 , 18.75 degC;
00:32:03.06 , 18.75 degC;
00:32:04.09 , 18.75 degC;
00:32:05.12 , 18.69 degC;
00:32:06.15 , 18.75 degC;
00:32:07.17 , 18.75 degC;
00:32:08.21 , 18.75 degC;
00:32:09.24 , 18.75 degC;
00:32:10.27 , 18.75 degC;
00:32:11.30 , 18.75 degC;
00:32:12.33 , 18.75 degC;
00:32:13.36 , 18.75 degC;
00:32:14.39 , 18.75 degC;
00:32:15.42 , 18.75 degC;
00:32:16.45 , 18.75 degC;
00:32:17.48 , 18.75 degC;
00:32:18.51 , 18.75 degC;
00:32:19.54 , 18.75 degC;
00:32:20.57 , 18.75 degC;
00:32:21.60 , 18.75 degC;
00:32:22.63 , 18.75 degC;
00:32:23.66 , 18.81 degC;
00:32:24.68 , 18.75 degC;
00:32:25.71 , 18.75 degC;
00:32:26.74 , 18.75 degC;
00:32:27.78 , 18.75 degC;
00:32:28.81 , 18.75 degC;
00:32:29.84 , 18.81 degC;
00:32:30.88 , 18.75 degC;
00:32:31.89 , 18.81 degC;
00:32:32.93 , 18.75 degC;
00:32:33.96 , 18.81 degC;
00:32:34.99 , 18.81 degC;
00:32:36.02 , 18.81 degC;
00:32:37.05 , 18.75 degC;
00:32:38.09 , 18.81 degC;
00:32:39.10 , 18.81 degC;
00:32:40.13 , 18.81 degC;
00:32:41.17 , 18.81 degC;
00:32:42.20 , 18.81 degC;
00:32:43.23 , 18.81 degC;
00:32:44.26 , 18.81 degC;
00:32:45.29 , 18.75 degC;
00:32:46.31 , 18.75 degC;
00:32:47.35 , 18.75 degC;
00:32:48.37 , 18.75 degC;
00:32:49.41 , 18.75 degC;
00:32:50.43 , 18.81 degC;
00:32:51.47 , 18.75 degC;
00:32:52.49 , 18.75 degC;
00:32:53.52 , 18.75 degC;
00:32:54.57 , 18.69 degC;
00:32:55.59 , 18.69 degC;
00:32:56.61 , 18.75 degC;
00:32:57.64 , 18.69 degC;
00:32:58.68 , 18.75 degC;
00:32:59.71 , 18.69 degC;
00:33:00.74 , 18.69 degC;
00:33:01.77 , 18.69 degC;
00:33:02.79 , 18.69 degC;
00:33:03.83 , 18.69 degC;
00:33:04.86 , 18.75 degC;
00:33:05.89 , 18.75 degC;
00:33:06.92 , 18.69 degC;
00:33:07.94 , 18.75 degC;
00:33:08.98 , 18.75 degC;
00:33:10.01 , 18.69 degC;
00:33:11.03 , 18.69 degC;
00:33:12.06 , 18.69 degC;
00:33:13.09 , 18.69 degC;
00:33:14.12 , 18.69 degC;
00:33:15.15 , 18.69 degC;
00:33:16.18 , 18.69 degC;
00:33:17.21 , 18.69 degC;
00:33:18.25 , 18.69 degC;
00:33:19.28 , 18.69 degC;
00:33:20.30 , 18.69 degC;
00:33:21.33 , 18.69 degC;
00:33:22.36 , 18.69 degC;
00:33:23.41 , 18.69 degC;
00:33:24.42 , 18.69 degC;
00:33:25.45 , 18.69 degC;
00:33:26.48 , 18.69 degC;
00:33:27.51 , 18.69 degC;
00:33:28.54 , 18.69 degC;
00:33:29.57 , 18.69 degC;
00:33:30.60 , 18.69 degC;
00:33:31.63 , 18.69 degC;
00:33:32.67 , 18.69 degC;
00:33:33.69 , 18.69 degC;
00:33:34.72 , 18.69 degC;
00:33:35.75 , 18.69 degC;
00:33:36.78 , 18.69 degC;
00:33:37.81 , 18.69 degC;
00:33:38.85 , 18.69 degC;
00:33:39.87 , 18.69 degC;
00:33:40.90 , 18.75 degC;
00:33:41.94 , 18.69 degC;
00:33:42.95 , 18.69 degC;
00:33:43.99 , 18.69 degC;
00:33:45.02 , 18.69 degC;
00:33:46.05 , 18.69 degC;
00:33:47.08 , 18.69 degC;
00:33:48.12 , 18.69 degC;
00:33:49.14 , 18.69 degC;
00:33:50.16 , 18.69 degC;
00:33:51.19 , 18.69 degC;
00:33:52.22 , 18.69 degC;
00:33:53.26 , 18.69 degC;
00:33:54.28 , 18.69 degC;
00:33:55.31 , 18.69 degC;
00:33:56.34 , 18.69 degC;
00:33:57.37 , 18.69 degC;
00:33:58.41 , 18.69 degC;
00:33:59.43 , 18.69 degC;
00:34:00.46 , 18.69 degC;
00:34:01.49 , 18.69 degC;
00:34:02.53 , 18.69 degC;
00:34:03.56 , 18.69 degC;
00:34:04.59 , 18.75 degC;
00:34:05.62 , 18.69 degC;
00:34:06.64 , 18.69 degC;
00:34:07.67 , 18.69 degC;
00:34:08.70 , 18.75 degC;
00:34:09.73 , 18.69 degC;
00:34:10.77 , 18.69 degC;
00:34:11.79 , 18.69 degC;
00:34:12.82 , 18.75 degC;
00:34:13.86 , 18.75 degC;
00:34:14.89 , 18.69 degC;
00:34:15.92 , 18.69 degC;
00:34:16.94 , 18.69 degC;
00:34:17.98 , 18.69 degC;
00:34:19.00 , 18.69 degC;
00:34:20.03 , 18.69 degC;
00:34:21.07 , 18.69 degC;
00:34:22.10 , 18.75 degC;
00:34:23.13 , 18.75 degC;
00:34:24.15 , 18.69 degC;
00:34:25.19 , 18.75 degC;
00:34:26.22 , 18.75 degC;
00:34:27.24 , 18.75 degC;
00:34:28.28 , 18.75 degC;
00:34:29.30 , 18.75 degC;
00:34:30.34 , 18.75 degC;
00:34:31.37 , 18.75 degC;
00:34:32.40 , 18.75 degC;
00:34:33.43 , 18.81 degC;
00:34:34.47 , 18.81 degC;
00:34:35.48 , 18.81 degC;
00:34:36.52 , 18.75 degC;
00:34:37.54 , 18.81 degC;
00:34:38.57 , 18.81 degC;
00:34:39.60 , 18.75 degC;
00:34:40.64 , 18.75 degC;
00:34:41.66 , 18.75 degC;
00:34:42.70 , 18.75 degC;
00:34:43.72 , 18.75 degC;
00:34:44.75 , 18.75 degC;
00:34:45.78 , 18.75 degC;
00:34:46.82 , 18.75 degC;
00:34:47.84 , 18.81 degC;
00:34:48.87 , 18.75 degC;
00:34:49.90 , 18.81 degC;
00:34:50.93 , 18.75 degC;
00:34:51.96 , 18.75 degC;
00:34:52.99 , 18.75 degC;
00:34:54.02 , 18.75 degC;
00:34:55.05 , 18.75 degC;
00:34:56.08 , 18.75 degC;
00:34:57.12 , 18.75 degC;
00:34:58.14 , 18.75 degC;
00:34:59.17 , 18.81 degC;
00:35:00.20 , 18.81 degC;
00:35:01.24 , 18.81 degC;
00:35:02.26 , 18.81 degC;
00:35:03.29 , 18.81 degC;
00:35:04.32 , 18.81 degC;
00:35:05.35 , 18.81 degC;
00:35:06.38 , 18.81 degC;
00:35:07.41 , 18.81 degC;
00:35:08.43 , 18.81 degC;
00:35:09.47 , 18.81 degC;
00:35:10.50 , 18.81 degC;
00:35:11.53 , 18.81 degC;
00:35:12.55 , 18.81 degC;
00:35:13.59 , 18.75 degC;
00:35:14.62 , 18.81 degC;
00:35:15.64 , 18.81 degC;
00:35:16.68 , 18.81 degC;
00:35:17.70 , 18.81 degC;
00:35:18.74 , 18.81 degC;
00:35:19.77 , 18.81 degC;
00:35:20.80 , 18.81 degC;
00:35:21.82 , 18.81 degC;
00:35:22.86 , 18.81 degC;
00:35:23.89 , 18.81 degC;
00:35:24.91 , 18.81 degC;
00:35:25.95 , 18.81 degC;
00:35:26.98 , 18.81 degC;
00:35:28.01 , 18.81 degC;
00:35:29.04 , 18.81 degC;
00:35:30.06 , 18.81 degC;
00:35:31.09 , 18.81 degC;
00:35:32.12 , 18.81 degC;
00:35:33.16 , 18.81 degC;
00:35:34.19 , 18.81 degC;
00:35:35.22 , 18.81 degC;
00:35:36.25 , 18.81 degC;
00:35:37.27 , 18.81 degC;
00:35:38.30 , 18.81 degC;
00:35:39.33 , 18.81 degC;
00:35:40.37 , 18.81 degC;
00:35:41.39 , 18.81 degC;
00:35:42.43 , 18.81 degC;
00:35:43.46 , 18.81 degC;
00:35:44.50 , 18.81 degC;
00:35:45.51 , 18.81 degC;
00:35:46.55 , 18.81 degC;
00:35:47.58 , 18.87 degC;
00:35:48.60 , 18.81 degC;
00:35:49.64 , 18.81 degC;
00:35:50.67 , 18.81 degC;
00:35:51.69 , 18.87 degC;
00:35:52.72 , 18.81 degC;
00:35:53.75 , 18.81 degC;
00:35:54.78 , 18.81 degC;
00:35:55.81 , 18.81 degC;
00:35:56.86 , 18.87 degC;
00:35:57.87 , 18.81 degC;
00:35:58.91 , 18.87 degC;
00:35:59.93 , 18.81 degC;
00:36:00.97 , 18.87 degC;
00:36:01.99 , 18.87 degC;
00:36:03.02 , 18.81 degC;
00:36:04.06 , 18.81 degC;
00:36:05.08 , 18.87 degC;
00:36:06.11 , 18.87 degC;
00:36:07.14 , 18.81 degC;
00:36:08.17 , 18.87 degC;
00:36:09.21 , 18.87 degC;
00:36:10.23 , 18.87 degC;
00:36:11.26 , 18.81 degC;
00:36:12.29 , 18.87 degC;
00:36:13.32 , 18.87 degC;
00:36:14.36 , 18.87 degC;
00:36:15.38 , 18.87 degC;
00:36:16.41 , 18.87 degC;
00:36:17.45 , 18.87 degC;
00:36:18.48 , 18.87 degC;
00:36:19.50 , 18.87 degC;
00:36:20.53 , 18.87 degC;
00:36:21.56 , 18.87 degC;
00:36:22.59 , 18.87 degC;
00:36:23.62 , 18.81 degC;
00:36:24.65 , 18.81 degC;
00:36:25.68 , 18.87 degC;
00:36:26.71 , 18.87 degC;
00:36:27.74 , 18.87 degC;
00:36:28.77 , 18.87 degC;
00:36:29.80 , 18.81 degC;
00:36:30.83 , 18.87 degC;
00:36:31.86 , 18.87 degC;
00:36:32.89 , 18.87 degC;
00:36:33.93 , 18.87 degC;
00:36:34.96 , 18.87 degC;
00:36:35.98 , 18.87 degC;
00:36:37.01 , 18.87 degC;
00:36:38.04 , 18.87 degC;
00:36:39.07 , 18.87 degC;
00:36:40.10 , 18.87 degC;
00:36:41.14 , 18.87 degC;
00:36:42.16 , 18.87 degC;
00:36:43.19 , 18.87 degC;
00:36:44.22 , 18.87 degC;
00:36:45.25 , 18.87 degC;
00:36:46.29 , 18.81 degC;
00:36:47.31 , 18.81 degC;
00:36:48.35 , 18.87 degC;
00:36:49.36 , 18.87 degC;
00:36:50.41 , 18.87 degC;
00:36:51.43 , 18.87 degC;
00:36:52.46 , 18.87 degC;
00:36:53.49 , 18.87 degC;
00:36:54.52 , 18.87 degC;
00:36:55.55 , 18.87 degC;
00:36:56.57 , 18.87 degC;
00:36:57.61 , 18.87 degC;
00:36:58.63 , 18.87 degC;
00:36:59.68 , 18.87 degC;
00:37:00.70 , 18.87 degC;
00:37:01.73 , 18.87 degC;
00:37:02.76 , 18.87 degC;
00:37:03.78 , 18.87 degC;
00:37:04.83 , 18.81 degC;
00:37:05.85 , 18.81 degC;
00:37:06.88 , 18.81 degC;
00:37:07.92 , 18.81 degC;
00:37:08.94 , 18.81 degC;
00:37:09.97 , 18.81 degC;
00:37:10.99 , 18.81 degC;
00:37:12.02 , 18.81 degC;
00:37:13.05 , 18.81 degC;
00:37:14.09 , 18.81 degC;
00:37:15.11 , 18.75 degC;
00:37:16.15 , 18.81 degC;
00:37:17.17 , 18.75 degC;
00:37:18.20 , 18.75 degC;
00:37:19.23 , 18.75 degC;
00:37:20.26 , 18.75 degC;
00:37:21.30 , 18.75 degC;
00:37:22.33 , 18.75 degC;
00:37:23.35 , 18.75 degC;
00:37:24.38 , 18.75 degC;
00:37:25.42 , 18.75 degC;
00:37:26.44 , 18.75 degC;
00:37:27.48 , 18.75 degC;
00:37:28.50 , 18.75 degC;
00:37:29.53 , 18.75 degC;
00:37:30.56 , 18.81 degC;
00:37:31.59 , 18.75 degC;
00:37:32.62 , 18.81 degC;
00:37:33.66 , 18.75 degC;
00:37:34.68 , 18.75 degC;
00:37:35.71 , 18.81 degC;
00:37:36.74 , 18.75 degC;
00:37:37.77 , 18.75 degC;
00:37:38.81 , 18.75 degC;
00:37:39.83 , 18.75 degC;
00:37:40.86 , 18.75 degC;
00:37:41.90 , 18.75 degC;
00:37:42.94 , 18.75 degC;
00:37:43.95 , 18.75 degC;
00:37:44.99 , 18.75 degC;
00:37:46.02 , 18.75 degC;
00:37:47.04 , 18.75 degC;
00:37:48.08 , 18.75 degC;
00:37:49.10 , 18.75 degC;
00:37:50.14 , 18.75 degC;
00:37:51.17 , 18.75 degC;
00:37:52.20 , 18.75 degC;
00:37:53.22 , 18.75 degC;
00:37:54.27 , 18.69 degC;
00:37:55.29 , 18.75 degC;
00:37:56.31 , 18.69 degC;
00:37:57.34 , 18.69 degC;
00:37:58.37 , 18.69 degC;
00:37:59.40 , 18.69 degC;
00:38:00.43 , 18.75 degC;
00:38:01.47 , 18.75 degC;
00:38:02.49 , 18.75 degC;
00:38:03.54 , 18.75 degC;
00:38:04.55 , 18.69 degC;
00:38:05.58 , 18.75 degC;
00:38:06.61 , 18.75 degC;
00:38:07.64 , 18.75 degC;
00:38:08.67 , 18.75 degC;
00:38:09.71 , 18.75 degC;
00:38:10.73 , 18.75 degC;
00:38:11.76 , 18.75 degC;
00:38:12.79 , 18.69 degC;
00:38:13.82 , 18.75 degC;
00:38:14.85 , 18.75 degC;
00:38:15.88 , 18.69 degC;
00:38:16.92 , 18.75 degC;
00:38:17.94 , 18.75 degC;
00:38:18.97 , 18.75 degC;
00:38:20.00 , 18.75 degC;
00:38:21.04 , 18.69 degC;
00:38:22.06 , 18.75 degC;
00:38:23.09 , 18.75 degC;
00:38:24.12 , 18.69 degC;
00:38:25.15 , 18.69 degC;
00:38:26.18 , 18.69 degC;
00:38:27.21 , 18.75 degC;
00:38:28.25 , 18.75 degC;
00:38:29.27 , 18.75 degC;
00:38:30.30 , 18.69 degC;
00:38:31.33 , 18.69 degC;
00:38:32.35 , 18.69 degC;
00:38:33.39 , 18.75 degC;
00:38:34.42 , 18.75 degC;
00:38:35.45 , 18.75 degC;
00:38:36.48 , 18.75 degC;
00:38:37.51 , 18.75 degC;
00:38:38.54 , 18.75 degC;
00:38:39.57 , 18.75 degC;
00:38:40.60 , 18.75 degC;
00:38:41.63 , 18.75 degC;
00:38:42.67 , 18.75 degC;
00:38:43.69 , 18.75 degC;
00:38:44.72 , 18.75 degC;
00:38:45.75 , 18.75 degC;
00:38:46.78 , 18.75 degC;
00:38:47.81 , 18.75 degC;
00:38:48.84 , 18.75 degC;
00:38:49.87 , 18.75 degC;
00:38:50.90 , 18.75 degC;
00:38:51.93 , 18.75 degC;
00:38:52.97 , 18.69 degC;
00:38:53.99 , 18.69 degC;
00:38:55.03 , 18.69 degC;
00:38:56.05 , 18.69 degC;
00:38:57.08 , 18.69 degC;
00:38:58.10 , 18.69 degC;
00:38:59.13 , 18.69 degC;
00:39:00.17 , 18.69 degC;
00:39:01.20 , 18.69 degC;
00:39:02.24 , 18.69 degC;
00:39:03.25 , 18.69 degC;
00:39:04.29 , 18.69 degC;
00:39:05.31 , 18.69 degC;
00:39:06.34 , 18.69 degC;
00:39:07.37 , 18.69 degC;
00:39:08.40 , 18.69 degC;
00:39:09.44 , 18.69 degC;
00:39:10.46 , 18.69 degC;
00:39:11.49 , 18.69 degC;
00:39:12.53 , 18.69 degC;
00:39:13.55 , 18.69 degC;
00:39:14.58 , 18.69 degC;
00:39:15.61 , 18.69 degC;
00:39:16.65 , 18.69 degC;
00:39:17.67 , 18.69 degC;
00:39:18.70 , 18.69 degC;
00:39:19.73 , 18.69 degC;
00:39:20.76 , 18.69 degC;
00:39:21.79 , 18.69 degC;
00:39:22.83 , 18.69 degC;
00:39:23.86 , 18.69 degC;
00:39:24.88 , 18.69 degC;
00:39:25.92 , 18.69 degC;
00:39:26.94 , 18.69 degC;
00:39:27.97 , 18.69 degC;
00:39:29.00 , 18.69 degC;
00:39:30.04 , 18.69 degC;
00:39:31.07 , 18.69 degC;
00:39:32.09 , 18.69 degC;
00:39:33.12 , 18.69 degC;
00:39:34.15 , 18.69 degC;
00:39:35.19 , 18.69 degC;
00:39:36.22 , 18.69 degC;
00:39:37.24 , 18.69 degC;
00:39:38.28 , 18.69 degC;
00:39:39.30 , 18.69 degC;
00:39:40.33 , 18.69 degC;
00:39:41.37 , 18.69 degC;
00:39:42.40 , 18.69 degC;
00:39:43.42 , 18.69 degC;
00:39:44.45 , 18.69 degC;
00:39:45.48 , 18.69 degC;
00:39:46.52 , 18.69 degC;
00:39:47.55 , 18.69 degC;
00:39:48.57 , 18.69 degC;
00:39:49.60 , 18.69 degC;
00:39:50.64 , 18.69 degC;
00:39:51.66 , 18.69 degC;
00:39:52.70 , 18.69 degC;
00:39:53.73 , 18.69 degC;
00:39:54.75 , 18.69 degC;
00:39:55.78 , 18.69 degC;
00:39:56.81 , 18.69 degC;
00:39:57.84 , 18.69 degC;
00:39:58.87 , 18.69 degC;
00:39:59.90 , 18.69 degC;
00:40:00.93 , 18.75 degC;
00:40:01.96 , 18.69 degC;
00:40:02.99 , 18.75 degC;
00:40:04.01 , 18.75 degC;
00:40:05.07 , 18.75 degC;
00:40:06.09 , 18.69 degC;
00:40:07.11 , 18.75 degC;
00:40:08.14 , 18.69 degC;
00:40:09.17 , 18.75 degC;
00:40:10.20 , 18.75 degC;
00:40:11.23 , 18.75 degC;
00:40:12.26 , 18.75 degC;
00:40:13.29 , 18.75 degC;
00:40:14.32 , 18.75 degC;
00:40:15.35 , 18.75 degC;
00:40:16.38 , 18.75 degC;
00:40:17.41 , 18.75 degC;
00:40:18.43 , 18.75 degC;
00:40:19.47 , 18.75 degC;
00:40:20.50 , 18.75 degC;
00:40:21.53 , 18.75 degC;
00:40:22.55 , 18.75 degC;
00:40:23.59 , 18.75 degC;
00:40:24.61 , 18.75 degC;
00:40:25.64 , 18.75 degC;
00:40:26.67 , 18.75 degC;
00:40:27.70 , 18.75 degC;
00:40:28.73 , 18.75 degC;
00:40:29.77 , 18.75 degC;
00:40:30.80 , 18.75 degC;
00:40:31.82 , 18.75 degC;
00:40:32.85 , 18.81 degC;
00:40:33.88 , 18.81 degC;
00:40:34.91 , 18.81 degC;
00:40:35.95 , 18.75 degC;
00:40:36.98 , 18.81 degC;
00:40:38.01 , 18.81 degC;
00:40:39.03 , 18.81 degC;
00:40:40.06 , 18.81 degC;
00:40:41.10 , 18.81 degC;
00:40:42.12 , 18.81 degC;
00:40:43.16 , 18.81 degC;
00:40:44.18 , 18.81 degC;
00:40:45.22 , 18.81 degC;
00:40:46.24 , 18.81 degC;
00:40:47.27 , 18.81 degC;
00:40:48.30 , 18.81 degC;
00:40:49.33 , 18.81 degC;
00:40:50.36 , 18.81 degC;
00:40:51.39 , 18.81 degC;
00:40:52.42 , 18.81 degC;
00:40:53.45 , 18.81 degC;
00:40:54.48 , 18.81 degC;
00:40:55.52 , 18.75 degC;
00:40:56.54 , 18.75 degC;
00:40:57.57 , 18.75 degC;
00:40:58.60 , 18.75 degC;
00:40:59.63 , 18.75 degC;
00:41:00.66 , 18.75 degC;
00:41:01.69 , 18.75 degC;
00:41:02.72 , 18.75 degC;
00:41:03.76 , 18.75 degC;
00:41:04.79 , 18.75 degC;
00:41:05.81 , 18.75 degC;
00:41:06.85 , 18.81 degC;
00:41:07.87 , 18.81 degC;
00:41:08.90 , 18.81 degC;
00:41:09.93 , 18.81 degC;
00:41:10.96 , 18.81 degC;
00:41:12.00 , 18.81 degC;
00:41:13.03 , 18.81 degC;
00:41:14.07 , 18.81 degC;
00:41:15.08 , 18.81 degC;
00:41:16.11 , 18.81 degC;
00:41:17.14 , 18.81 degC;
00:41:18.17 , 18.81 degC;
00:41:19.21 , 18.81 degC;
00:41:20.23 , 18.81 degC;
00:41:21.26 , 18.81 degC;
00:41:22.30 , 18.81 degC;
00:41:23.34 , 18.81 degC;
00:41:24.35 , 18.81 degC;
00:41:25.38 , 18.81 degC;
00:41:26.42 , 18.81 degC;
00:41:27.44 , 18.81 degC;
00:41:28.47 , 18.81 degC;
00:41:29.50 , 18.81 degC;
00:41:30.53 , 18.81 degC;
00:41:31.57 , 18.81 degC;
00:41:32.59 , 18.81 degC;
00:41:33.63 , 18.81 degC;
00:41:34.65 , 18.81 degC;
00:41:35.68 , 18.81 degC;
00:41:36.71 , 18.75 degC;
00:41:37.74 , 18.75 degC;
00:41:38.78 , 18.81 degC;
00:41:39.80 , 18.75 degC;
00:41:40.83 , 18.75 degC;
00:41:41.87 , 18.75 degC;
00:41:42.89 , 18.75 degC;
00:41:43.92 , 18.75 degC;
00:41:44.95 , 18.75 degC;
00:41:45.98 , 18.81 degC;
00:41:47.01 , 18.81 degC;
00:41:48.05 , 18.81 degC;
00:41:49.07 , 18.81 degC;
00:41:50.10 , 18.81 degC;
00:41:51.13 , 18.81 degC;
00:41:52.16 , 18.81 degC;
00:41:53.19 , 18.81 degC;
00:41:54.22 , 18.81 degC;
00:41:55.25 , 18.81 degC;
00:41:56.28 , 18.75 degC;
00:41:57.31 , 18.81 degC;
00:41:58.34 , 18.81 degC;
00:41:59.37 , 18.75 degC;
00:42:00.40 , 18.81 degC;
00:42:01.43 , 18.75 degC;
00:42:02.46 , 18.75 degC;
00:42:03.50 , 18.81 degC;
00:42:04.52 , 18.75 degC;
00:42:05.56 , 18.75 degC;
00:42:06.59 , 18.75 degC;
00:42:07.61 , 18.75 degC;
00:42:08.63 , 18.75 degC;
00:42:09.67 , 18.75 degC;
00:42:10.69 , 18.75 degC;
00:42:11.73 , 18.75 degC;
00:42:12.76 , 18.75 degC;
00:42:13.78 , 18.75 degC;
00:42:14.83 , 18.81 degC;
00:42:15.85 , 18.75 degC;
00:42:16.88 , 18.75 degC;
00:42:17.91 , 18.75 degC;
00:42:18.94 , 18.75 degC;
00:42:19.96 , 18.75 degC;
00:42:21.00 , 18.75 degC;
00:42:22.03 , 18.75 degC;
00:42:23.06 , 18.75 degC;
00:42:24.09 , 18.75 degC;
00:42:25.11 , 18.75 degC;
00:42:26.16 , 18.75 degC;
00:42:27.18 , 18.81 degC;
00:42:28.21 , 18.81 degC;
00:42:29.24 , 18.75 degC;
00:42:30.27 , 18.81 degC;
00:42:31.30 , 18.81 degC;
00:42:32.34 , 18.75 degC;
00:42:33.36 , 18.75 degC;
00:42:34.39 , 18.75 degC;
00:42:35.42 , 18.81 degC;
00:42:36.45 , 18.81 degC;
00:42:37.48 , 18.75 degC;
00:42:38.51 , 18.75 degC;
00:42:39.54 , 18.75 degC;
00:42:40.57 , 18.75 degC;
00:42:41.60 , 18.75 degC;
00:42:42.63 , 18.75 degC;
00:42:43.66 , 18.75 degC;
00:42:44.69 , 18.75 degC;
00:42:45.72 , 18.75 degC;
00:42:46.74 , 18.75 degC;
00:42:47.78 , 18.75 degC;
00:42:48.81 , 18.75 degC;
00:42:49.83 , 18.75 degC;
00:42:50.86 , 18.75 degC;
00:42:51.90 , 18.75 degC;
00:42:52.92 , 18.75 degC;
00:42:53.95 , 18.75 degC;
00:42:54.98 , 18.75 degC;
00:42:56.01 , 18.75 degC;
00:42:57.05 , 18.81 degC;
00:42:58.09 , 18.75 degC;
00:42:59.10 , 18.81 degC;
00:43:00.13 , 18.81 degC;
00:43:01.17 , 18.75 degC;
00:43:02.19 , 18.75 degC;
00:43:03.23 , 18.75 degC;
00:43:04.26 , 18.75 degC;
00:43:05.29 , 18.75 degC;
00:43:06.32 , 18.69 degC;
00:43:07.35 , 18.69 degC;
00:43:08.37 , 18.69 degC;
00:43:09.40 , 18.69 degC;
00:43:10.44 , 18.69 degC;
00:43:11.46 , 18.69 degC;
00:43:12.50 , 18.75 degC;
00:43:13.53 , 18.69 degC;
00:43:14.55 , 18.75 degC;
00:43:15.59 , 18.75 degC;
00:43:16.61 , 18.69 degC;
00:43:17.64 , 18.69 degC;
00:43:18.67 , 18.75 degC;
00:43:19.71 , 18.75 degC;
