14:57:37.50 , 38.94 degC;
14:57:37.86 , 38.94 degC;
14:57:38.25 , 38.94 degC;
14:57:38.96 , 38.88 degC;
14:57:39.33 , 38.81 degC;
14:57:40.06 , 38.81 degC;
14:57:40.43 , 38.81 degC;
14:57:40.79 , 38.88 degC;
14:57:41.52 , 38.88 degC;
14:57:41.88 , 38.88 degC;
14:57:42.26 , 38.88 degC;
14:57:42.99 , 38.94 degC;
14:57:43.36 , 38.94 degC;
14:57:43.73 , 38.94 degC;
14:57:44.45 , 38.94 degC;
14:57:44.81 , 38.94 degC;
14:57:45.54 , 39.0 degC;
14:57:45.92 , 39.06 degC;
14:57:46.28 , 39.06 degC;
14:57:47.00 , 39.06 degC;
14:57:47.38 , 39.06 degC;
14:57:47.74 , 39.06 degC;
14:57:48.47 , 39.0 degC;
14:57:48.85 , 38.94 degC;
14:57:49.56 , 38.94 degC;
14:57:49.93 , 38.94 degC;
14:57:50.31 , 38.88 degC;
14:57:51.02 , 38.88 degC;
14:57:51.40 , 38.88 degC;
14:57:51.77 , 38.88 degC;
14:57:52.48 , 38.94 degC;
14:57:52.86 , 38.94 degC;
14:57:53.24 , 38.94 degC;
14:57:53.96 , 39.0 degC;
14:57:54.33 , 39.0 degC;
14:57:55.04 , 39.0 degC;
14:57:55.42 , 39.06 degC;
14:57:55.79 , 39.06 degC;
14:57:56.50 , 39.13 degC;
14:57:56.88 , 39.13 degC;
14:57:57.25 , 39.13 degC;
14:57:57.97 , 39.13 degC;
14:57:58.35 , 39.13 degC;
14:57:58.72 , 39.13 degC;
14:57:59.43 , 39.13 degC;
14:57:59.82 , 39.0 degC;
14:58:00.52 , 39.0 degC;
14:58:00.90 , 39.0 degC;
14:58:01.28 , 38.94 degC;
14:58:01.99 , 39.0 degC;
14:58:02.37 , 39.0 degC;
14:58:02.74 , 39.0 degC;
14:58:03.45 , 39.0 degC;
14:58:03.83 , 39.0 degC;
14:58:04.56 , 39.06 degC;
14:58:04.92 , 39.13 degC;
14:58:05.30 , 39.13 degC;
14:58:06.02 , 39.13 degC;
14:58:06.38 , 39.19 degC;
14:58:06.76 , 39.19 degC;
14:58:07.49 , 39.25 degC;
14:58:07.85 , 39.25 degC;
14:58:08.23 , 39.25 degC;
14:58:08.95 , 39.25 degC;
14:58:09.31 , 39.25 degC;
14:58:10.04 , 39.19 degC;
14:58:10.41 , 39.19 degC;
14:58:10.78 , 39.19 degC;
14:58:11.50 , 39.06 degC;
14:58:11.87 , 39.06 degC;
14:58:12.24 , 39.0 degC;
14:58:12.97 , 38.94 degC;
14:58:13.34 , 38.94 degC;
14:58:13.71 , 38.88 degC;
14:58:14.43 , 38.88 degC;
14:58:14.80 , 38.88 degC;
14:58:15.52 , 38.88 degC;
14:58:15.90 , 38.88 degC;
14:58:16.26 , 38.88 degC;
14:58:16.99 , 38.88 degC;
14:58:17.37 , 38.94 degC;
14:58:17.73 , 38.94 degC;
14:58:18.45 , 38.94 degC;
14:58:18.83 , 39.0 degC;
14:58:19.54 , 39.06 degC;
14:58:19.92 , 39.06 degC;
14:58:20.29 , 39.06 degC;
14:58:21.01 , 39.13 degC;
14:58:21.38 , 39.13 degC;
14:58:21.76 , 39.19 degC;
14:58:22.47 , 39.19 degC;
14:58:22.85 , 39.19 degC;
14:58:23.22 , 39.19 degC;
14:58:23.93 , 39.19 degC;
14:58:24.31 , 39.19 degC;
14:58:25.03 , 39.13 degC;
14:58:25.40 , 39.13 degC;
14:58:25.78 , 39.13 degC;
14:58:26.49 , 39.13 degC;
14:58:26.87 , 39.19 degC;
14:58:27.24 , 39.19 degC;
14:58:27.95 , 39.25 degC;
14:58:28.33 , 39.25 degC;
14:58:29.05 , 39.25 degC;
14:58:29.41 , 39.25 degC;
14:58:29.80 , 39.31 degC;
14:58:30.52 , 39.38 degC;
14:58:30.88 , 39.38 degC;
14:58:31.26 , 39.38 degC;
14:58:31.98 , 39.44 degC;
14:58:32.34 , 39.44 degC;
14:58:32.73 , 39.44 degC;
14:58:33.44 , 39.44 degC;
14:58:33.81 , 39.44 degC;
14:58:34.54 , 39.38 degC;
14:58:34.91 , 39.31 degC;
14:58:35.28 , 39.31 degC;
14:58:36.00 , 39.31 degC;
14:58:36.37 , 39.31 degC;
14:58:36.74 , 39.31 degC;
14:58:37.47 , 39.31 degC;
14:58:37.84 , 39.38 degC;
14:58:38.56 , 39.38 degC;
14:58:38.93 , 39.38 degC;
14:58:39.29 , 39.44 degC;
14:58:40.02 , 39.44 degC;
14:58:40.40 , 39.44 degC;
14:58:40.76 , 39.5 degC;
14:58:41.48 , 39.5 degC;
14:58:41.86 , 39.5 degC;
14:58:42.22 , 39.56 degC;
14:58:42.95 , 39.56 degC;
14:58:43.32 , 39.56 degC;
14:58:44.04 , 39.56 degC;
14:58:44.42 , 39.5 degC;
14:58:44.81 , 39.5 degC;
14:58:45.51 , 39.44 degC;
14:58:45.88 , 39.44 degC;
14:58:46.25 , 39.44 degC;
14:58:46.97 , 39.44 degC;
14:58:47.34 , 39.44 degC;
14:58:47.71 , 39.44 degC;
14:58:48.44 , 39.5 degC;
14:58:48.81 , 39.5 degC;
14:58:49.52 , 39.56 degC;
14:58:49.90 , 39.56 degC;
14:58:50.28 , 39.63 degC;
14:58:50.99 , 39.63 degC;
14:58:51.36 , 39.63 degC;
14:58:51.74 , 39.69 degC;
14:58:52.46 , 39.69 degC;
14:58:52.83 , 39.69 degC;
14:58:53.54 , 39.69 degC;
14:58:53.91 , 39.69 degC;
14:58:54.29 , 39.69 degC;
14:58:55.01 , 39.63 degC;
14:58:55.39 , 39.56 degC;
14:58:55.76 , 39.56 degC;
14:58:56.47 , 39.56 degC;
14:58:56.85 , 39.63 degC;
14:58:57.23 , 39.63 degC;
14:58:57.94 , 39.63 degC;
14:58:58.32 , 39.63 degC;
14:58:59.04 , 39.63 degC;
14:58:59.40 , 39.63 degC;
14:58:59.79 , 39.69 degC;
14:59:00.50 , 39.69 degC;
14:59:00.86 , 39.69 degC;
14:59:01.25 , 39.75 degC;
14:59:01.96 , 39.75 degC;
14:59:02.33 , 39.75 degC;
14:59:03.06 , 39.81 degC;
14:59:03.43 , 39.75 degC;
14:59:03.79 , 39.75 degC;
14:59:04.52 , 39.75 degC;
14:59:04.89 , 39.69 degC;
14:59:05.27 , 39.69 degC;
14:59:05.98 , 39.69 degC;
14:59:06.35 , 39.69 degC;
14:59:06.73 , 39.69 degC;
14:59:07.45 , 39.69 degC;
14:59:07.81 , 39.69 degC;
14:59:08.54 , 39.69 degC;
14:59:08.91 , 39.69 degC;
14:59:09.28 , 39.75 degC;
14:59:10.00 , 39.75 degC;
14:59:10.38 , 39.75 degC;
14:59:10.75 , 39.81 degC;
14:59:11.47 , 39.88 degC;
14:59:11.84 , 39.88 degC;
14:59:12.21 , 39.88 degC;
14:59:12.93 , 39.88 degC;
14:59:13.31 , 39.88 degC;
14:59:14.02 , 39.88 degC;
14:59:14.40 , 39.81 degC;
14:59:14.77 , 39.81 degC;
14:59:15.49 , 39.81 degC;
14:59:15.86 , 39.81 degC;
14:59:16.24 , 39.81 degC;
14:59:16.96 , 39.75 degC;
14:59:17.33 , 39.81 degC;
14:59:18.04 , 39.81 degC;
14:59:18.42 , 39.81 degC;
14:59:18.80 , 39.88 degC;
14:59:19.50 , 39.88 degC;
14:59:19.89 , 39.88 degC;
14:59:20.26 , 39.94 degC;
14:59:20.97 , 39.94 degC;
14:59:21.35 , 39.94 degC;
14:59:21.72 , 40.0 degC;
14:59:22.44 , 40.06 degC;
14:59:22.81 , 40.06 degC;
14:59:23.53 , 40.06 degC;
14:59:23.91 , 40.0 degC;
14:59:24.28 , 40.0 degC;
14:59:24.99 , 40.0 degC;
14:59:25.37 , 39.94 degC;
14:59:25.74 , 39.94 degC;
14:59:26.45 , 39.94 degC;
14:59:26.83 , 39.94 degC;
14:59:27.56 , 40.0 degC;
14:59:27.93 , 40.0 degC;
14:59:28.30 , 40.0 degC;
14:59:29.02 , 40.0 degC;
14:59:29.38 , 40.0 degC;
14:59:29.76 , 40.06 degC;
14:59:30.48 , 40.06 degC;
14:59:30.85 , 40.06 degC;
14:59:31.23 , 40.13 degC;
14:59:31.95 , 40.13 degC;
14:59:32.31 , 40.13 degC;
14:59:33.04 , 40.19 degC;
14:59:33.41 , 40.13 degC;
14:59:33.77 , 40.13 degC;
14:59:34.50 , 40.13 degC;
14:59:34.87 , 40.06 degC;
14:59:35.24 , 40.06 degC;
14:59:35.97 , 40.0 degC;
14:59:36.34 , 40.0 degC;
14:59:37.06 , 40.0 degC;
14:59:37.43 , 40.0 degC;
14:59:37.80 , 40.06 degC;
14:59:38.52 , 40.06 degC;
14:59:38.90 , 40.06 degC;
14:59:39.26 , 40.06 degC;
14:59:39.99 , 40.13 degC;
14:59:40.36 , 40.13 degC;
14:59:40.73 , 40.13 degC;
14:59:41.45 , 40.19 degC;
14:59:41.82 , 40.19 degC;
14:59:42.54 , 40.25 degC;
14:59:42.92 , 40.25 degC;
14:59:43.29 , 40.25 degC;
14:59:44.01 , 40.25 degC;
14:59:44.39 , 40.19 degC;
14:59:44.76 , 40.19 degC;
14:59:45.48 , 40.13 degC;
14:59:45.85 , 40.13 degC;
14:59:46.22 , 40.13 degC;
14:59:46.94 , 40.13 degC;
14:59:47.31 , 40.13 degC;
14:59:48.02 , 40.13 degC;
14:59:48.40 , 40.13 degC;
14:59:48.78 , 40.19 degC;
14:59:49.49 , 40.19 degC;
14:59:49.87 , 40.19 degC;
14:59:50.24 , 40.25 degC;
14:59:50.95 , 40.25 degC;
14:59:51.33 , 40.25 degC;
14:59:52.05 , 40.31 degC;
14:59:52.42 , 40.31 degC;
14:59:52.80 , 40.31 degC;
14:59:53.51 , 40.38 degC;
14:59:53.88 , 40.31 degC;
14:59:54.26 , 40.31 degC;
14:59:54.98 , 40.25 degC;
14:59:55.35 , 40.25 degC;
14:59:55.73 , 40.25 degC;
14:59:56.44 , 40.25 degC;
14:59:56.81 , 40.25 degC;
14:59:57.54 , 40.25 degC;
14:59:57.90 , 40.25 degC;
14:59:58.29 , 40.31 degC;
14:59:59.00 , 40.31 degC;
14:59:59.37 , 40.31 degC;
14:59:59.75 , 40.38 degC;
15:00:00.47 , 40.38 degC;
15:00:00.83 , 40.38 degC;
15:00:01.56 , 40.44 degC;
15:00:01.93 , 40.44 degC;
15:00:02.30 , 40.44 degC;
15:00:03.02 , 40.44 degC;
15:00:03.39 , 40.44 degC;
15:00:03.76 , 40.44 degC;
15:00:04.49 , 40.38 degC;
15:00:04.87 , 40.31 degC;
15:00:05.22 , 40.31 degC;
15:00:05.95 , 40.31 degC;
15:00:06.33 , 40.31 degC;
15:00:07.04 , 40.31 degC;
15:00:07.42 , 40.31 degC;
15:00:07.78 , 40.31 degC;
15:00:08.51 , 40.31 degC;
15:00:08.88 , 40.31 degC;
15:00:09.24 , 40.31 degC;
15:00:09.98 , 40.38 degC;
15:00:10.35 , 40.38 degC;
15:00:11.07 , 40.38 degC;
15:00:11.44 , 40.44 degC;
15:00:11.81 , 40.44 degC;
15:00:12.52 , 40.5 degC;
15:00:12.90 , 40.5 degC;
15:00:13.27 , 40.5 degC;
15:00:13.99 , 40.5 degC;
15:00:14.37 , 40.44 degC;
15:00:14.74 , 40.44 degC;
15:00:15.46 , 40.44 degC;
15:00:15.83 , 40.38 degC;
15:00:16.55 , 40.31 degC;
15:00:16.92 , 40.31 degC;
15:00:17.30 , 40.38 degC;
15:00:18.01 , 40.38 degC;
15:00:18.39 , 40.38 degC;
15:00:18.76 , 40.38 degC;
15:00:19.47 , 40.44 degC;
15:00:19.85 , 40.44 degC;
15:00:20.57 , 40.44 degC;
15:00:20.94 , 40.5 degC;
15:00:21.32 , 40.5 degC;
15:00:22.04 , 40.56 degC;
15:00:22.40 , 40.63 degC;
15:00:22.78 , 40.63 degC;
15:00:23.50 , 40.63 degC;
15:00:23.86 , 40.63 degC;
15:00:24.24 , 40.63 degC;
15:00:24.96 , 40.63 degC;
15:00:25.33 , 40.56 degC;
15:00:26.06 , 40.5 degC;
15:00:26.43 , 40.5 degC;
15:00:26.79 , 40.44 degC;
15:00:27.52 , 40.38 degC;
15:00:27.88 , 40.38 degC;
15:00:28.26 , 40.31 degC;
15:00:28.98 , 40.19 degC;
15:00:29.35 , 40.19 degC;
15:00:29.73 , 40.19 degC;
15:00:30.45 , 40.19 degC;
15:00:30.81 , 40.19 degC;
15:00:31.54 , 40.19 degC;
15:00:31.92 , 40.25 degC;
15:00:32.28 , 40.25 degC;
15:00:33.01 , 40.25 degC;
15:00:33.38 , 40.31 degC;
15:00:33.74 , 40.31 degC;
15:00:34.47 , 40.31 degC;
15:00:34.85 , 40.38 degC;
15:00:35.56 , 40.44 degC;
15:00:35.93 , 40.44 degC;
15:00:36.31 , 40.44 degC;
15:00:37.03 , 40.5 degC;
15:00:37.40 , 40.5 degC;
15:00:37.77 , 40.5 degC;
15:00:38.49 , 40.56 degC;
15:00:38.87 , 40.56 degC;
15:00:39.24 , 40.5 degC;
15:00:39.96 , 40.44 degC;
15:00:40.33 , 40.44 degC;
15:00:41.04 , 40.44 degC;
15:00:41.42 , 40.38 degC;
15:00:41.79 , 40.38 degC;
15:00:42.50 , 40.38 degC;
15:00:42.89 , 40.44 degC;
15:00:43.26 , 40.44 degC;
15:00:43.97 , 40.44 degC;
15:00:44.35 , 40.5 degC;
15:00:45.06 , 40.56 degC;
15:00:45.44 , 40.56 degC;
15:00:45.81 , 40.56 degC;
15:00:46.52 , 40.63 degC;
15:00:46.90 , 40.63 degC;
15:00:47.28 , 40.63 degC;
15:00:47.99 , 40.69 degC;
15:00:48.37 , 40.69 degC;
15:00:48.74 , 40.69 degC;
15:00:49.46 , 40.63 degC;
15:00:49.83 , 40.63 degC;
15:00:50.56 , 40.63 degC;
15:00:50.92 , 40.56 degC;
15:00:51.30 , 40.56 degC;
15:00:52.02 , 40.5 degC;
15:00:52.39 , 40.5 degC;
15:00:52.77 , 40.5 degC;
15:00:53.48 , 40.56 degC;
15:00:53.85 , 40.56 degC;
15:00:54.58 , 40.63 degC;
15:00:54.95 , 40.63 degC;
15:00:55.31 , 40.63 degC;
15:00:56.05 , 40.69 degC;
15:00:56.41 , 40.69 degC;
15:00:56.78 , 40.69 degC;
15:00:57.50 , 40.75 degC;
15:00:57.88 , 40.75 degC;
15:00:58.25 , 40.81 degC;
15:00:58.97 , 40.81 degC;
15:00:59.33 , 40.81 degC;
15:01:00.09 , 40.81 degC;
15:01:00.44 , 40.75 degC;
15:01:00.80 , 40.75 degC;
15:01:01.53 , 40.69 degC;
15:01:01.90 , 40.69 degC;
15:01:02.26 , 40.69 degC;
15:01:02.98 , 40.69 degC;
15:01:03.36 , 40.69 degC;
15:01:03.73 , 40.69 degC;
15:01:04.46 , 40.75 degC;
15:01:04.83 , 40.75 degC;
15:01:05.55 , 40.81 degC;
15:01:05.92 , 40.81 degC;
15:01:06.29 , 40.81 degC;
15:01:07.01 , 40.81 degC;
15:01:07.38 , 40.81 degC;
15:01:07.76 , 40.88 degC;
15:01:08.47 , 40.94 degC;
15:01:08.85 , 40.94 degC;
15:01:09.56 , 40.88 degC;
15:01:09.94 , 40.88 degC;
15:01:10.31 , 40.88 degC;
15:01:11.03 , 40.81 degC;
15:01:11.41 , 40.75 degC;
15:01:11.77 , 40.75 degC;
15:01:12.49 , 40.75 degC;
15:01:12.87 , 40.75 degC;
15:01:13.24 , 40.75 degC;
15:01:13.95 , 40.75 degC;
15:01:14.34 , 40.81 degC;
15:01:15.05 , 40.81 degC;
15:01:15.42 , 40.81 degC;
15:01:15.80 , 40.81 degC;
15:01:16.52 , 40.88 degC;
15:01:16.88 , 40.88 degC;
15:01:17.26 , 40.94 degC;
15:01:17.98 , 40.94 degC;
15:01:18.35 , 40.94 degC;
15:01:18.72 , 41.0 degC;
15:01:19.44 , 41.0 degC;
15:01:19.82 , 41.0 degC;
15:01:20.54 , 41.0 degC;
15:01:20.91 , 40.94 degC;
15:01:21.27 , 40.94 degC;
15:01:22.01 , 40.88 degC;
15:01:22.38 , 40.88 degC;
15:01:22.75 , 40.88 degC;
15:01:23.46 , 40.88 degC;
15:01:23.83 , 40.88 degC;
15:01:24.56 , 40.88 degC;
15:01:24.93 , 40.88 degC;
15:01:25.30 , 40.94 degC;
15:01:26.02 , 40.94 degC;
15:01:26.40 , 40.94 degC;
15:01:26.76 , 41.0 degC;
15:01:27.49 , 41.0 degC;
15:01:27.86 , 41.0 degC;
15:01:28.22 , 41.06 degC;
15:01:28.95 , 41.06 degC;
15:01:29.33 , 41.06 degC;
15:01:30.05 , 41.13 degC;
15:01:30.42 , 41.13 degC;
15:01:30.79 , 41.13 degC;
15:01:31.51 , 41.06 degC;
15:01:31.89 , 41.0 degC;
15:01:32.25 , 41.0 degC;
15:01:32.98 , 40.94 degC;
15:01:33.35 , 40.94 degC;
15:01:34.06 , 41.0 degC;
15:01:34.44 , 41.0 degC;
15:01:34.81 , 41.0 degC;
15:01:35.53 , 41.06 degC;
15:01:35.90 , 41.06 degC;
15:01:36.28 , 41.06 degC;
15:01:36.99 , 41.06 degC;
15:01:37.37 , 41.06 degC;
15:01:37.74 , 41.13 degC;
15:01:38.45 , 41.13 degC;
15:01:38.83 , 41.13 degC;
15:01:39.57 , 41.19 degC;
15:01:39.92 , 41.25 degC;
15:01:40.30 , 41.25 degC;
15:01:41.01 , 41.25 degC;
15:01:41.38 , 41.19 degC;
15:01:41.75 , 41.19 degC;
15:01:42.48 , 41.13 degC;
15:01:42.85 , 41.06 degC;
15:01:43.58 , 41.0 degC;
15:01:43.94 , 41.0 degC;
15:01:44.31 , 41.0 degC;
15:01:45.04 , 41.0 degC;
15:01:45.40 , 41.0 degC;
15:01:45.78 , 41.06 degC;
15:01:46.50 , 41.06 degC;
15:01:46.87 , 41.06 degC;
15:01:47.25 , 41.06 degC;
15:01:47.97 , 41.13 degC;
15:01:48.33 , 41.13 degC;
15:01:49.06 , 41.13 degC;
15:01:49.42 , 41.19 degC;
15:01:49.80 , 41.19 degC;
15:01:50.52 , 41.25 degC;
15:01:50.89 , 41.25 degC;
15:01:51.26 , 41.25 degC;
15:01:51.99 , 41.25 degC;
15:01:52.36 , 41.19 degC;
15:01:52.73 , 41.19 degC;
15:01:53.45 , 41.13 degC;
15:01:53.82 , 41.06 degC;
15:01:54.55 , 41.13 degC;
15:01:54.91 , 41.13 degC;
15:01:55.30 , 41.06 degC;
15:01:56.01 , 41.13 degC;
15:01:56.38 , 41.13 degC;
15:01:56.74 , 41.13 degC;
15:01:57.47 , 41.13 degC;
15:01:57.84 , 41.13 degC;
15:01:58.55 , 41.19 degC;
15:01:58.94 , 41.19 degC;
15:01:59.31 , 41.19 degC;
15:02:00.10 , 41.19 degC;
15:02:00.40 , 41.25 degC;
15:02:00.77 , 41.25 degC;
15:02:01.49 , 41.31 degC;
15:02:01.87 , 41.31 degC;
15:02:02.24 , 41.31 degC;
15:02:02.95 , 41.31 degC;
15:02:03.33 , 41.25 degC;
15:02:04.04 , 41.25 degC;
15:02:04.42 , 41.25 degC;
15:02:04.79 , 41.25 degC;
15:02:05.50 , 41.25 degC;
15:02:05.88 , 41.25 degC;
15:02:06.26 , 41.25 degC;
15:02:06.97 , 41.25 degC;
15:02:07.35 , 41.25 degC;
15:02:08.07 , 41.31 degC;
15:02:08.44 , 41.38 degC;
15:02:08.82 , 41.38 degC;
15:02:09.52 , 41.38 degC;
15:02:09.90 , 41.44 degC;
15:02:10.28 , 41.44 degC;
15:02:11.00 , 41.44 degC;
15:02:11.37 , 41.5 degC;
15:02:11.75 , 41.5 degC;
15:02:12.46 , 41.5 degC;
15:02:12.83 , 41.44 degC;
15:02:13.56 , 41.38 degC;
15:02:13.92 , 41.38 degC;
15:02:14.29 , 41.38 degC;
15:02:15.02 , 41.31 degC;
15:02:15.39 , 41.31 degC;
15:02:15.76 , 41.38 degC;
15:02:16.48 , 41.38 degC;
15:02:16.85 , 41.38 degC;
15:02:17.22 , 41.38 degC;
15:02:17.95 , 41.44 degC;
15:02:18.32 , 41.44 degC;
15:02:19.04 , 41.44 degC;
15:02:19.41 , 41.44 degC;
15:02:19.78 , 41.44 degC;
15:02:20.50 , 41.5 degC;
15:02:20.88 , 41.5 degC;
15:02:21.24 , 41.5 degC;
15:02:21.97 , 41.56 degC;
15:02:22.34 , 41.56 degC;
15:02:23.06 , 41.5 degC;
15:02:23.43 , 41.5 degC;
15:02:23.81 , 41.44 degC;
15:02:24.53 , 41.44 degC;
15:02:24.90 , 41.44 degC;
15:02:25.27 , 41.44 degC;
15:02:25.99 , 41.44 degC;
15:02:26.36 , 41.44 degC;
15:02:26.74 , 41.44 degC;
15:02:27.45 , 41.44 degC;
15:02:27.83 , 41.44 degC;
15:02:28.54 , 41.5 degC;
15:02:28.92 , 41.5 degC;
15:02:29.29 , 41.5 degC;
15:02:30.01 , 41.5 degC;
15:02:30.38 , 41.56 degC;
15:02:30.75 , 41.56 degC;
15:02:31.47 , 41.63 degC;
15:02:31.84 , 41.63 degC;
15:02:32.57 , 41.63 degC;
15:02:32.94 , 41.63 degC;
15:02:33.30 , 41.63 degC;
15:02:34.04 , 41.5 degC;
15:02:34.41 , 41.5 degC;
15:02:34.78 , 41.44 degC;
15:02:35.49 , 41.44 degC;
15:02:35.87 , 41.44 degC;
15:02:36.24 , 41.44 degC;
15:02:36.96 , 41.5 degC;
15:02:37.33 , 41.5 degC;
15:02:38.05 , 41.5 degC;
15:02:38.42 , 41.5 degC;
15:02:38.79 , 41.5 degC;
15:02:39.52 , 41.5 degC;
15:02:39.89 , 41.56 degC;
15:02:40.25 , 41.56 degC;
15:02:40.98 , 41.56 degC;
15:02:41.36 , 41.63 degC;
15:02:42.06 , 41.63 degC;
15:02:42.45 , 41.63 degC;
15:02:42.82 , 41.63 degC;
15:02:43.54 , 41.63 degC;
15:02:43.91 , 41.63 degC;
15:02:44.28 , 41.56 degC;
15:02:45.01 , 41.5 degC;
15:02:45.38 , 41.5 degC;
15:02:45.74 , 41.5 degC;
15:02:46.47 , 41.5 degC;
15:02:46.84 , 41.5 degC;
15:02:47.56 , 41.56 degC;
15:02:47.93 , 41.56 degC;
15:02:48.31 , 41.56 degC;
15:02:49.03 , 41.63 degC;
15:02:49.40 , 41.63 degC;
15:02:49.77 , 41.63 degC;
15:02:50.49 , 41.63 degC;
15:02:50.85 , 41.69 degC;
15:02:51.22 , 41.69 degC;
15:02:51.95 , 41.69 degC;
15:02:52.33 , 41.75 degC;
15:02:53.04 , 41.81 degC;
15:02:53.42 , 41.81 degC;
15:02:53.79 , 41.75 degC;
15:02:54.50 , 41.75 degC;
15:02:54.88 , 41.75 degC;
15:02:55.26 , 41.69 degC;
15:02:55.97 , 41.63 degC;
15:02:56.35 , 41.63 degC;
15:02:57.06 , 41.63 degC;
15:02:57.43 , 41.63 degC;
15:02:57.81 , 41.63 degC;
15:02:58.53 , 41.69 degC;
15:02:58.90 , 41.69 degC;
15:02:59.28 , 41.69 degC;
15:02:59.99 , 41.69 degC;
15:03:00.37 , 41.75 degC;
15:03:00.74 , 41.75 degC;
15:03:01.45 , 41.75 degC;
15:03:01.83 , 41.75 degC;
15:03:02.56 , 41.81 degC;
15:03:02.92 , 41.81 degC;
15:03:03.30 , 41.81 degC;
15:03:04.02 , 41.81 degC;
15:03:04.38 , 41.81 degC;
15:03:04.76 , 41.81 degC;
15:03:05.49 , 41.75 degC;
15:03:05.85 , 41.75 degC;
15:03:06.58 , 41.69 degC;
15:03:06.94 , 41.69 degC;
15:03:07.31 , 41.69 degC;
15:03:08.04 , 41.69 degC;
15:03:08.41 , 41.69 degC;
15:03:08.78 , 41.69 degC;
15:03:09.50 , 41.75 degC;
15:03:09.87 , 41.75 degC;
15:03:10.24 , 41.75 degC;
15:03:10.97 , 41.81 degC;
15:03:11.34 , 41.88 degC;
15:03:12.05 , 41.88 degC;
15:03:12.43 , 41.88 degC;
15:03:12.79 , 41.88 degC;
15:03:13.53 , 41.94 degC;
15:03:13.90 , 41.94 degC;
15:03:14.26 , 41.94 degC;
15:03:14.99 , 41.88 degC;
15:03:15.36 , 41.88 degC;
15:03:15.72 , 41.88 degC;
15:03:16.46 , 41.81 degC;
15:03:16.82 , 41.81 degC;
15:03:17.54 , 41.81 degC;
15:03:17.92 , 41.88 degC;
15:03:18.29 , 41.88 degC;
15:03:19.01 , 41.88 degC;
15:03:19.38 , 41.88 degC;
15:03:19.75 , 41.88 degC;
15:03:20.47 , 41.94 degC;
15:03:20.85 , 41.94 degC;
15:03:21.56 , 42.0 degC;
15:03:21.94 , 42.0 degC;
15:03:22.31 , 42.06 degC;
15:03:23.02 , 42.06 degC;
15:03:23.40 , 42.06 degC;
15:03:23.78 , 42.13 degC;
15:03:24.49 , 42.06 degC;
15:03:24.87 , 42.06 degC;
15:03:25.24 , 42.0 degC;
15:03:25.95 , 41.94 degC;
15:03:26.33 , 41.94 degC;
15:03:27.05 , 41.88 degC;
15:03:27.41 , 41.81 degC;
15:03:27.79 , 41.81 degC;
15:03:28.51 , 41.75 degC;
15:03:28.88 , 41.69 degC;
15:03:29.26 , 41.69 degC;
15:03:29.97 , 41.63 degC;
15:03:30.34 , 41.63 degC;
15:03:31.07 , 41.63 degC;
15:03:31.43 , 41.63 degC;
15:03:31.82 , 41.69 degC;
15:03:32.53 , 41.69 degC;
15:03:32.90 , 41.69 degC;
15:03:33.28 , 41.69 degC;
15:03:34.00 , 41.75 degC;
15:03:34.36 , 41.75 degC;
15:03:34.74 , 41.75 degC;
15:03:35.47 , 41.81 degC;
15:03:35.83 , 41.81 degC;
15:03:36.56 , 41.88 degC;
15:03:36.93 , 41.88 degC;
15:03:37.29 , 41.88 degC;
15:03:38.02 , 41.94 degC;
15:03:38.39 , 41.94 degC;
15:03:38.76 , 41.94 degC;
15:03:39.48 , 41.94 degC;
15:03:39.86 , 41.88 degC;
15:03:40.22 , 41.88 degC;
15:03:40.95 , 41.88 degC;
15:03:41.32 , 41.88 degC;
15:03:42.04 , 41.88 degC;
15:03:42.42 , 41.88 degC;
15:03:42.79 , 41.88 degC;
15:03:43.51 , 41.94 degC;
15:03:43.88 , 41.94 degC;
15:03:44.25 , 42.0 degC;
15:03:44.97 , 42.0 degC;
15:03:45.34 , 42.0 degC;
15:03:46.06 , 42.06 degC;
15:03:46.44 , 42.06 degC;
15:03:46.81 , 42.06 degC;
15:03:47.52 , 42.13 degC;
15:03:47.89 , 42.19 degC;
15:03:48.27 , 42.19 degC;
15:03:48.99 , 42.13 degC;
15:03:49.37 , 42.06 degC;
15:03:49.74 , 42.06 degC;
15:03:50.46 , 42.06 degC;
15:03:50.83 , 42.0 degC;
15:03:51.54 , 42.0 degC;
15:03:51.92 , 42.0 degC;
15:03:52.29 , 42.0 degC;
15:03:53.02 , 42.06 degC;
15:03:53.39 , 42.06 degC;
15:03:53.76 , 42.06 degC;
15:03:54.47 , 42.13 degC;
15:03:54.85 , 42.13 degC;
15:03:55.57 , 42.13 degC;
15:03:55.94 , 42.19 degC;
15:03:56.32 , 42.19 degC;
15:03:57.03 , 42.25 degC;
15:03:57.40 , 42.25 degC;
15:03:57.78 , 42.25 degC;
15:03:58.50 , 42.25 degC;
15:03:58.86 , 42.25 degC;
15:03:59.24 , 42.25 degC;
15:03:59.97 , 42.19 degC;
15:04:00.33 , 42.13 degC;
15:04:01.06 , 42.13 degC;
15:04:01.43 , 42.13 degC;
15:04:01.79 , 42.13 degC;
15:04:02.52 , 42.13 degC;
15:04:02.89 , 42.13 degC;
15:04:03.27 , 42.19 degC;
15:04:03.98 , 42.19 degC;
15:04:04.35 , 42.19 degC;
15:04:04.72 , 42.25 degC;
15:04:05.45 , 42.25 degC;
